fta params:,lower,upper,delta,eta
,-4,4,0.5714285714285714,0.5714285714285714
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,1.0,256,4,0.01,8,0.0003,90
Performance logging begins:
Episode,Step,Score
1305,451000,-230.00209731748734
1308,452000,-285.01574413830156
1309,453000,-192.6025238188853
1310,454000,-87.16424910601151
1311,455000,208.57888149443562
1313,456000,-238.66596793609187
1315,457000,166.60551136116501
1318,458000,-21.907536957037053
1320,459000,86.91566043848236
1322,460000,-260.3914059863142
1326,461000,-281.0775078899528
1328,462000,-142.3625565077014
1331,463000,-100.47798907523477
1333,464000,-124.80146083537979
1335,465000,-114.03885442587625
1337,466000,-2.1407986274293904
1339,467000,15.212764144875948
1343,468000,207.90933191654872
1344,469000,-129.36262529975406
1348,470000,179.31811549891881
1350,471000,-158.60031556098113
1352,472000,120.64117220493806
1355,473000,7.06585225238868
1356,474000,-11.934746068753753
1357,475000,10.677624094538771
1360,476000,-85.5083192594059
1362,477000,-13.846412195397832
1363,478000,22.485328560903938
1364,479000,270.0378010157167
1365,480000,-8.650886231175202
1366,481000,14.057723996010127
1369,482000,186.67054179053278
1371,483000,242.44860499397234
1374,484000,-68.43185047775462
1375,485000,-250.03751763349098
1376,486000,-34.79353296238274
1379,487000,-59.086070955312394
1381,488000,14.44235850550065
1382,489000,-222.58945014332187
1383,490000,296.4556272636344
1388,491000,-120.01433695183228
1391,492000,19.456400697850988
1394,493000,-127.78327990970102
1395,494000,-242.25602984871233
1396,495000,-225.2427204277031
1399,496000,-65.6279756129326
1403,497000,-38.66998566084811
1406,498000,-42.46120921710377
1408,499000,-125.39749549768092
1409,500000,-11.174751623844998
