fta params:,lower,upper,delta,eta
,-20,20,2,2
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,10
Performance logging begins:
Episode,Step,Score
73,5000,-405.9393259238416
86,6000,-223.57018314851365
100,7000,-158.94760260382319
114,8000,-122.46658012778747
129,9000,-163.62121335622874
142,10000,-150.16047500167014
156,11000,-153.04800818945813
170,12000,-181.75424866707527
184,13000,-207.91823770500804
196,14000,-629.951706659517
207,15000,-188.55803591700763
221,16000,-200.42635840676348
235,17000,-210.19106888548635
248,18000,-358.6111804809937
252,19000,-155.5605023375855
262,20000,-315.5703245341098
270,21000,-117.383334317427
278,22000,-101.4454215555451
285,23000,-136.44245605431155
295,24000,-103.73872525560998
302,25000,-351.75902455773246
310,26000,-143.54001407592676
314,27000,-342.2948919218554
320,28000,-716.6416286354166
325,29000,-487.35406838977343
329,30000,-79.1045307754794
334,31000,-530.5344880854102
339,32000,-451.599774458348
345,33000,-279.48525767670765
349,34000,-262.13171516743967
354,35000,-58.77817388303069
356,36000,-98.00611385168554
360,37000,-298.6416350158936
363,38000,-233.3647994029212
367,39000,-75.79381208910361
370,40000,-276.9804353102354
375,41000,-195.8587667259858
379,42000,-208.48016671392855
382,43000,-258.6588606424499
386,44000,-234.48232818182197
390,45000,-209.7043258679838
392,46000,-189.40121240896897
396,47000,-53.7667513807608
399,48000,-126.74085774501184
402,49000,-188.08022094445727
405,50000,-189.69690608450503
409,51000,-199.8429547781276
414,52000,-288.94794782079276
418,53000,-182.56067217981393
421,54000,-262.1112952611694
423,55000,-89.93116616811761
427,56000,-125.27138621596879
431,57000,-151.49172947792871
434,58000,-97.5944549437404
439,59000,-97.14556816367134
444,60000,-226.02621419158936
448,61000,-255.68977954921414
451,62000,-199.76587184503816
455,63000,-8.670495976337833
459,64000,-203.42049805850553
462,65000,-224.17496140232043
465,66000,-185.44963987159025
469,67000,-185.94130828300115
472,68000,-93.10637899362422
476,69000,-145.97152986587565
479,70000,-101.06849895340963
483,71000,-174.12174088398962
487,72000,-135.42120237434818
491,73000,-173.9969986089838
494,74000,-73.34096414753475
498,75000,-202.41908531152376
503,76000,-186.6738612185137
505,77000,-135.67002125570122
508,78000,-173.52884455684068
510,79000,-45.67597458085132
513,80000,-84.5862767897479
516,81000,-188.6489242106962
519,82000,-203.420783458269
522,83000,-188.72896126191995
524,84000,-175.93091266577204
527,85000,-162.48414705039676
530,86000,-179.61433178264218
532,87000,-115.79229344376921
535,88000,-179.1275526348055
538,89000,-183.95376717928787
541,90000,-8.207588361224097
543,91000,-172.04880798769497
546,92000,-160.40573550797973
549,93000,-187.25388272485236
553,94000,-186.40336077199942
555,95000,-193.0671327581598
559,96000,-92.21808001636214
561,97000,-121.40359107678292
564,98000,-181.46999953369476
566,99000,-212.66660292477815
569,100000,-161.22893887498992
571,101000,-136.1120073443307
573,102000,-160.33845343494676
576,103000,-102.30549722832151
