fta params:,lower,upper,delta,eta
,-20,20,2,2
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,70
Performance logging begins:
Episode,Step,Score
41,5000,-485.756954098443
56,6000,-273.330407660246
68,7000,-191.49139448536926
83,8000,-151.6671895310074
96,9000,-133.53725287530486
109,10000,-58.348888515659645
122,11000,-131.61036169108618
136,12000,-177.69697468123692
151,13000,-134.5968364816037
165,14000,-94.76336780971198
180,15000,-174.5551631956974
195,16000,-124.60847512442623
208,17000,-134.32946481443582
222,18000,-122.66357083530242
236,19000,-135.01903446811326
249,20000,-130.58432194804146
263,21000,-171.46309790473214
276,22000,-162.7824097480946
291,23000,-157.87625120517055
304,24000,-62.56387591849523
313,25000,7.016937708937334
318,26000,-234.87034538514257
319,27000,-55.054781604864765
320,28000,-4.051608533646886
321,29000,-30.846154024428415
322,30000,-74.00420203453595
323,31000,-58.39173838239949
324,32000,-78.64678492910238
326,33000,-555.1432706276885
327,34000,-26.336612181453315
328,35000,-110.14888559474144
329,36000,-66.51665396955521
330,37000,-92.66116507693225
331,38000,-220.75242695070347
332,39000,-48.97757616951363
335,40000,-10.10267262413295
336,41000,-165.23467722771676
337,42000,-122.71612512557478
338,43000,-79.02452246023
339,44000,-7.213451401360766
340,45000,-314.3696556625795
341,46000,-169.27039234436515
342,47000,-139.20923457902558
343,48000,-52.649060039466434
344,49000,-115.91390399506047
345,50000,-35.177735407275705
346,51000,-273.58683903037377
347,52000,-25.746703587746445
349,53000,-356.46995617077636
350,54000,-93.42568067740959
351,55000,-361.6487100019221
352,56000,-170.37419902027634
353,57000,-2.060270389535983
354,58000,-143.7200002214396
355,59000,-63.95598781944403
356,60000,20.245459753072126
357,61000,-135.1007470943056
358,62000,-60.609008720015765
359,63000,29.368314837556017
360,64000,-90.76913481752905
361,65000,-144.81741917352326
362,66000,-34.26327201862499
363,67000,-14.321405209475298
364,68000,-46.4129942998131
365,69000,-99.90889352947987
366,70000,-42.293274288928714
367,71000,13.635229243807746
368,72000,-29.069559425278257
369,73000,-90.83743483272275
370,74000,-79.1966911987961
371,75000,-144.48236120641974
372,76000,-2.5370780905249637
373,77000,-112.98591823633814
374,78000,9.957706995730735
375,79000,-21.183852785168895
376,80000,-90.98830097984671
377,81000,-97.3182364254701
378,82000,-70.3953318382143
379,83000,-142.8459280953071
380,84000,17.515213602707743
381,85000,-79.81743270815173
382,86000,-77.65121949488059
383,87000,-46.57836491595974
384,88000,-85.8080067819559
385,89000,-94.84854325091285
386,90000,-38.73042432216218
387,91000,-83.3965034645564
388,92000,-105.77003287203702
389,93000,-134.15865708466322
390,94000,-102.6216626176678
391,95000,-83.245443205416
392,96000,-85.15628382822484
393,97000,-90.91997650395024
394,98000,-111.91435017694016
395,99000,-52.84964689876994
396,100000,-119.67011257557758
397,101000,-74.11079964443222
398,102000,-95.57401998238882
399,103000,-102.4337270799256
400,104000,-120.91405854493871
401,105000,-186.74950058562226
402,106000,-118.34827144746332
403,107000,-188.8610970000572
404,108000,-134.5530992298209
405,109000,-212.51015943426478
406,110000,-114.23518673293732
407,111000,-116.40315079933883
408,112000,-73.3922360386877
410,113000,-102.78332958691728
411,114000,-248.12187059526153
412,115000,-101.43856011406295
413,116000,-17.66617145293689
414,117000,-26.296833189344436
415,118000,176.64924512733324
416,119000,-150.7013757989644
417,120000,-32.10156728987512
418,121000,-271.6926236507959
421,122000,-103.02689653874913
423,123000,-165.13552982457455
424,124000,-67.15768731766858
425,125000,-81.91047222956325
427,126000,-287.8992603871866
428,127000,-319.57650665665255
429,128000,-327.90761628732423
430,129000,-125.93164683940334
432,130000,-78.08262899538617
433,131000,-170.2283048571601
434,132000,-127.18345795618758
436,133000,-104.87668474471488
439,134000,-268.224130609133
440,135000,-131.8598255993483
441,136000,-119.44085233583091
442,137000,-95.59234209621519
443,138000,190.27396008030897
444,139000,54.88217423034877
445,140000,-52.91859811488165
447,141000,-135.12341695108665
448,142000,-131.9756722709353
449,143000,-129.57127144201593
450,144000,-121.26206949758402
451,145000,-83.86220601437144
452,146000,11.93735925021852
453,147000,-176.4017251707117
455,148000,-98.24082661375769
457,149000,-96.66944971332795
458,150000,-98.55777218693555
459,151000,-138.49606173526163
460,152000,-107.61187487101252
461,153000,-143.33066876042312
462,154000,-150.75094019082502
463,155000,-161.19323051694178
464,156000,-91.78880465425424
465,157000,-122.40338716240159
466,158000,-131.5986024436075
468,159000,-127.07994458349539
469,160000,-130.15282824263176
470,161000,-151.47789837907993
471,162000,-96.67538642975106
472,163000,-116.1922193120339
473,164000,81.2886851796443
474,165000,-89.34427969721504
475,166000,-20.161906895738777
476,167000,-100.31402135146125
477,168000,-53.756761522026835
478,169000,-82.27731941590898
479,170000,-15.559160107269477
480,171000,-139.61131894098148
481,172000,-118.01524985967747
482,173000,-96.28993242619897
483,174000,-118.82451489043424
484,175000,-76.07344980943033
485,176000,-86.66299022218067
486,177000,-109.15717593688754
487,178000,-106.93762797405432
489,179000,-82.38011389888295
490,180000,-78.23650763636857
491,181000,-60.67521611584982
492,182000,-61.116687466091804
493,183000,-51.263842618247544
494,184000,-68.72746811192908
495,185000,-86.23805117272752
496,186000,-39.35919447141883
497,187000,-62.03518557880292
498,188000,-72.78398433403736
499,189000,-81.65501471607047
500,190000,-104.35964862796163
501,191000,-96.20175267093342
502,192000,-99.26296434763383
503,193000,-80.7072391567872
504,194000,-273.2663934059053
505,195000,-16.973075468850492
506,196000,-106.85306249553292
507,197000,-81.89800916997582
508,198000,-59.772910704892254
509,199000,-68.19190219014929
510,200000,-75.00527870217215
511,201000,4.981263750189254
512,202000,-59.72556070367183
513,203000,0.6658864453881426
514,204000,-71.02877894506045
515,205000,-78.63667083297483
516,206000,-52.47773468478458
517,207000,-88.10493088060359
518,208000,-118.68520671448441
519,209000,-94.47786798773069
520,210000,-110.0849367513623
521,211000,-118.79684332799499
522,212000,-33.71532062805157
523,213000,-105.60371425312537
524,214000,-95.90811851818074
525,215000,-46.51253431755793
526,216000,-89.9190920526604
527,217000,-116.57967563784514
528,218000,-100.52381445746373
529,219000,-131.4949251238924
530,220000,-139.39343204680705
531,221000,-122.47440039950999
532,222000,-118.26798265035103
533,223000,-75.8094991777546
534,224000,-88.89373938982895
535,225000,-65.7217967334211
536,226000,-61.297670377538864
537,227000,-101.02381875593511
538,228000,-117.33439356775393
539,229000,-125.6010380444969
540,230000,-121.32928967646698
541,231000,-73.07635583103126
543,232000,-126.54743260041047
544,233000,-59.10798415867908
545,234000,-121.78667520817667
546,235000,-66.33345345680246
547,236000,-35.962320717359034
548,237000,-94.1272009968083
549,238000,-161.59928951373922
550,239000,-115.73115310594122
551,240000,-86.66902911400776
552,241000,-123.13614424291524
553,242000,-137.8027597269882
554,243000,-100.18113233146546
556,244000,-116.06375057206628
557,245000,-100.50059031834847
558,246000,-99.99160213213305
559,247000,-44.31048008044088
560,248000,-231.56983876010523
562,249000,-86.66352354776673
563,250000,-158.6930290184923
564,251000,-82.73054258564424
565,252000,-45.8538975162077
566,253000,-94.57143935845198
