fta params:,lower,upper,delta,eta
,-1,1,0.03125,0.03125
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,60
Performance logging begins:
Episode,Step,Score
43,5000,-116.99066211337752
52,6000,-163.37097883172885
62,7000,-87.16850856779111
75,8000,-82.49175500291479
90,9000,-146.40708974170107
103,10000,-117.8314959681951
117,11000,-63.143698140827844
128,12000,-142.6573835437386
140,13000,-79.53270333597214
151,14000,-132.11620008651047
162,15000,-72.27268262117559
173,16000,-74.90424078664341
183,17000,-160.32102837761028
193,18000,-178.0071194070394
204,19000,-152.83572559547838
212,20000,-75.83388962826817
221,21000,34.406544169896904
231,22000,-76.58848735441349
242,23000,-149.84802900301457
253,24000,-147.8290676392066
263,25000,-65.95864381170894
273,26000,-249.34875217446177
284,27000,-75.72521861804701
295,28000,-59.36823462678554
304,29000,-35.10634248473943
313,30000,172.86990490846233
323,31000,-60.29531891419772
328,32000,-142.1957063785402
339,33000,-103.74673553515288
347,34000,-60.67330894888779
356,35000,-159.9504568233938
365,36000,-243.42350474249432
377,37000,-155.90745982786362
386,38000,-70.63661310422653
391,39000,-138.41881321456458
396,40000,-197.52407661447359
405,41000,-74.17576367927333
410,42000,-68.9502785978994
417,43000,-82.56626856841798
425,44000,-122.37556691060007
431,45000,-35.73645896037753
438,46000,-65.72324336711134
444,47000,7.993943573397814
447,48000,-35.249103052766245
454,49000,-102.83564840964935
459,50000,-98.9790831693171
465,51000,-52.25058931666479
471,52000,180.11701909534133
476,53000,247.2326561769371
480,54000,-116.13218185779704
485,55000,0.8931765275548713
492,56000,240.05791796142142
499,57000,-170.46547567424687
507,58000,19.17652865027557
511,59000,280.90627780135134
515,60000,252.65205074233498
521,61000,241.94622653758785
526,62000,-23.98313288429476
534,63000,14.011627852920725
541,64000,-121.28863500963196
545,65000,-5.442001670441883
551,66000,-392.1654872843201
559,67000,-223.0853249071369
563,68000,200.12563105221417
571,69000,-238.6341915209684
574,70000,173.40252405199197
578,71000,-139.68719300696574
583,72000,-213.01154483425583
584,73000,-126.12212017863507
585,74000,26.160537142783085
590,75000,64.9646297563746
594,76000,-206.09601896639293
597,77000,44.28687506829249
602,78000,-38.610476926063384
607,79000,50.934156425166606
610,80000,-65.0396507037245
614,81000,223.4687675625903
618,82000,-130.2173164073668
624,83000,-110.09247785333156
630,84000,213.01345996764428
636,85000,-194.74019542189885
640,86000,-74.01276441956267
647,87000,-229.4313362144852
649,88000,-97.70522270132989
656,89000,-90.62429153437402
662,90000,13.080854987586164
665,91000,-199.40822543980906
670,92000,-205.98726717604106
674,93000,30.184257655116852
678,94000,232.06673597559114
682,95000,-74.41719086446919
687,96000,-193.2281260435109
693,97000,-146.10882821154368
700,98000,147.60129786034926
705,99000,-163.83864026588486
710,100000,-127.42668316474311
716,101000,-185.07369976808337
721,102000,30.65748999591699
727,103000,259.0739284521505
732,104000,19.410051831953822
738,105000,-132.77561369144212
743,106000,15.293755884867196
749,107000,-10.398407041580867
755,108000,-21.47922641796869
759,109000,242.73479780950632
765,110000,205.7434489167919
772,111000,-12.558274986034434
774,112000,-141.773197488846
780,113000,253.859790674933
787,114000,-0.6487001249913646
794,115000,-195.49770144396655
800,116000,12.505719160361863
805,117000,-33.39561836532613
811,118000,219.7293659720489
816,119000,-64.5858550404642
824,120000,285.43128204779674
830,121000,-79.47686155469638
835,122000,174.9749811598228
840,123000,-34.4445876948939
847,124000,-217.8359524456741
854,125000,-46.79590381440251
861,126000,2.508512538256568
867,127000,-284.1225821509983
873,128000,251.09756837273005
877,129000,-42.91365611030858
883,130000,-2.5078044481966515
888,131000,34.172695935227296
895,132000,-19.58496152993213
900,133000,271.24055056568614
906,134000,-35.40276600912199
914,135000,20.771501407196567
919,136000,52.3863417121876
924,137000,17.677438158271386
928,138000,212.05856969725943
934,139000,232.4701245483912
940,140000,17.83340918174207
948,141000,46.45481973007972
954,142000,-48.09210059245415
957,143000,-32.92067174627245
963,144000,-32.375913929550364
968,145000,-117.51658304291178
973,146000,-10.33824439539569
978,147000,0.927026302848958
986,148000,-11.483586313249532
992,149000,-20.070880554994858
1000,150000,-9.069239985910073
1007,151000,-52.583755543152705
1013,152000,20.634489840395375
1019,153000,-50.13211784606409
1026,154000,43.000147764790455
1032,155000,-39.52192314644857
1039,156000,-153.02114257705077
1046,157000,-29.82454353976037
1051,158000,24.370680928980832
1057,159000,-1.7520855083649423
1062,160000,-25.129689990382786
1069,161000,168.91766167961492
1076,162000,-10.08610409853074
1083,163000,247.14279526483242
1091,164000,-5.737622254282016
1098,165000,-30.247291166752902
1107,166000,-12.574285078761946
1112,167000,19.61457033724028
1114,168000,-2.7843212360704683
1120,169000,70.93040724622162
1129,170000,-18.66889011374984
1136,171000,230.91879853610675
1137,172000,-51.756974209766355
1144,173000,215.44355437349674
1152,174000,-10.046054195604313
1157,175000,12.965949246139886
1163,176000,-43.93304819726352
1170,177000,-22.678225242976083
1176,178000,-147.31756282445448
1183,179000,208.6281245622227
1191,180000,-105.06272538329685
1200,181000,-37.811338431856896
1209,182000,5.745127894459031
1219,183000,-1.6441570867757491
1228,184000,-210.75186308277844
1234,185000,9.382970472013753
1240,186000,40.38658162005689
1248,187000,-231.0356577440161
1255,188000,36.309137098809316
1259,189000,259.0230776206258
1266,190000,36.359555346054236
1272,191000,-43.78709944326309
1279,192000,24.39424811686257
1286,193000,-83.86001223485297
1289,194000,-52.318268916791126
1294,195000,129.28697099508406
1299,196000,-117.65415384647078
1306,197000,-6.685461941243872
1313,198000,252.95708861234306
1320,199000,-6.870952724030644
1330,200000,215.98464509303324
1337,201000,-48.56254332940155
1343,202000,-147.29125897037977
1351,203000,233.8981335836557
1359,204000,-34.920461315141196
1367,205000,203.18028587175638
1373,206000,26.101003373862852
1378,207000,-217.81175232703103
