fta params:,lower,upper,delta,eta
,-1,1,0.03125,0.03125
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,20
Performance logging begins:
Episode,Step,Score
57,5000,-599.3478405141157
65,6000,-307.58937847474664
67,7000,-274.93900632498907
68,8000,-171.1313774247836
69,9000,-218.1654597799827
72,10000,-192.9268156552543
73,11000,-200.6945483845579
74,12000,-140.11657582814792
75,13000,-61.2336152107175
76,14000,-128.20846024323822
77,15000,-125.59462365977738
78,16000,-292.1837634903354
79,17000,-118.79147373550218
80,18000,-99.25994094094787
81,19000,-80.1015104635293
82,20000,-79.80496787841261
83,21000,-227.79703993283132
84,22000,-74.99998006768486
85,23000,-120.92414167364528
86,24000,-176.89007052673122
87,25000,-53.848902011565876
88,26000,-58.97252077109796
89,27000,-149.19194233718838
90,28000,-95.32181288934807
91,29000,-131.3901795792412
92,30000,-120.71836386664539
93,31000,-92.54357654192629
94,32000,-134.3342237793033
95,33000,-176.3408846540936
96,34000,-82.82834710519674
97,35000,-126.01609181999916
98,36000,-144.66032966974373
99,37000,-45.740255516362616
100,38000,-63.84192632419288
101,39000,-53.591902154306204
102,40000,-103.59356110142268
103,41000,-241.1893092451403
104,42000,-79.08252062804834
105,43000,-86.96015476437277
106,44000,-98.57740296931097
107,45000,-192.1041207526567
108,46000,-155.66399421402775
109,47000,-111.60696798588624
110,48000,-126.79291185002113
111,49000,-114.08603851167767
112,50000,-107.21723963760539
113,51000,-112.45584208991788
114,52000,-59.88261464713318
115,53000,-189.8984351275579
116,54000,-63.678909462143636
117,55000,-102.60355908513405
118,56000,-111.27459334857191
119,57000,-86.56948760641252
120,58000,-93.59089288927825
121,59000,-304.49133184015807
122,60000,-66.14643853730153
123,61000,-193.12409362370718
124,62000,-37.87087195897659
125,63000,101.51408812913344
126,64000,-198.54052580399477
127,65000,-89.1479529438177
128,66000,-92.23632809431254
129,67000,-114.46423914352542
130,68000,-147.62062387438354
131,69000,-125.55398908533878
132,70000,-27.730944939620247
133,71000,181.42702579523353
134,72000,-121.12291656761863
135,73000,-153.03882984884712
136,74000,104.19669871786499
137,75000,-45.24615458409473
138,76000,-150.2802847007146
139,77000,-44.816743904035036
140,78000,156.26890459156496
142,79000,-117.01279999341774
143,80000,-64.50180554182867
144,81000,237.91095958909972
145,82000,-200.74720863005373
146,83000,181.34214839654402
147,84000,-148.67850338472903
149,85000,-159.56362430611105
150,86000,-37.545398593089494
152,87000,25.223427650190665
153,88000,135.0058557923542
154,89000,-61.07145448548398
