fta params:,lower,upper,delta,eta
,-0.01,0.01,0.001,0.001
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,20
Performance logging begins:
Episode,Step,Score
42,5000,-725.5185311394404
54,6000,-313.893326657707
59,7000,-137.90954603259047
64,8000,-223.28848451559148
68,9000,-165.7215769429995
73,10000,-354.4861823086089
79,11000,235.23755924625428
85,12000,-99.27043420624928
90,13000,-185.9627332181199
96,14000,-121.13202048405421
100,15000,-178.21831056571796
103,16000,-24.357724797234297
104,17000,-165.29275703908633
106,18000,-145.43699660915598
107,19000,-130.5480687164606
108,20000,-154.0623252165606
109,21000,-131.47086723706147
110,22000,-113.18107910570882
111,23000,-90.87178733332983
112,24000,-116.37007242124365
113,25000,-73.90454886443172
114,26000,-140.55474353583583
115,27000,-134.74797099211332
116,28000,-138.33921748981285
117,29000,-63.452771780564206
118,30000,-123.06769554656996
119,31000,-84.86175000708714
120,32000,-100.36069292108243
121,33000,-62.92930231967543
122,34000,-115.0709862620079
123,35000,-121.0932541819512
124,36000,-107.70393689278154
125,37000,-80.6264068817118
126,38000,-94.34775193417967
127,39000,-162.87598496891948
128,40000,-47.515010788895474
129,41000,-126.3714065431458
130,42000,-125.79402848300785
131,43000,-121.15934811769934
132,44000,-71.818004240136
133,45000,-82.26316037334841
134,46000,-247.95463875275544
135,47000,-77.59542283125663
136,48000,-113.54687767144345
137,49000,-81.88395682186527
138,50000,-114.17265933857195
139,51000,-101.0949711974605
140,52000,-216.0128993110786
141,53000,-184.2039312016764
142,54000,-84.19141380308096
143,55000,-185.43546209333098
144,56000,-142.5671162757924
145,57000,-65.55897347486422
146,58000,-104.15157983953233
147,59000,-81.0249852922084
148,60000,-150.72012384468886
149,61000,-79.73422765392809
150,62000,-89.62109927108732
151,63000,-142.7833310717633
152,64000,-140.16012933413944
153,65000,-106.01416380054611
154,66000,-66.3919396575528
155,67000,-60.14472700035301
156,68000,-116.74389263229064
157,69000,-113.23024626986098
158,70000,-53.03734072460324
159,71000,-42.79663143309897
160,72000,-70.25990016639265
161,73000,-71.59998368155182
162,74000,-54.982446764470915
163,75000,-89.43169644831585
164,76000,-107.63071419711379
165,77000,-84.77019979077342
166,78000,-89.39756417286966
167,79000,-62.68489628277176
168,80000,-49.750785786844226
169,81000,-51.621200479792364
170,82000,-107.93034418773283
171,83000,-93.03325540906586
172,84000,-36.76008373492394
173,85000,-56.815413139752984
174,86000,-95.83557794984343
175,87000,-67.27583032719703
176,88000,-78.45215190446473
177,89000,-48.15249503983397
178,90000,-145.8962002051506
179,91000,-65.57986770897351
180,92000,-34.96374279280298
181,93000,-45.55576935309178
182,94000,-67.73838365839674
183,95000,-75.67884441072097
184,96000,-37.13061516597056
185,97000,-69.75060402882569
186,98000,-71.49060912478959
187,99000,-70.06242601020118
188,100000,-49.46097798446362
189,101000,-67.76273244116132
190,102000,-48.86887740394323
191,103000,-86.72935879842774
192,104000,-66.31711583941154
193,105000,-59.10842782664214
194,106000,-81.63142658783012
195,107000,-30.868992060747974
196,108000,-70.39487952845433
198,109000,-92.89097460782895
199,110000,-100.01558552813272
200,111000,-61.64825849416222
201,112000,-66.69547710261816
202,113000,-46.649871256263395
203,114000,-16.841748667895764
204,115000,-52.77948175764565
205,116000,-33.80506875960901
206,117000,-101.64102895210121
207,118000,0.14831240642703386
208,119000,-57.33220489007982
209,120000,-62.2401002731269
210,121000,-63.51481856633893
211,122000,-267.16611876497143
212,123000,-71.89617621624771
213,124000,-124.42478108422918
214,125000,-112.49060450476571
215,126000,-75.42411094052333
216,127000,-98.62615844877583
217,128000,-24.12535516694496
218,129000,-44.82349433952076
220,130000,-51.04523025785353
221,131000,-115.390545875584
224,132000,-61.373212660446846
226,133000,-53.52544228773821
227,134000,-78.29361254208146
228,135000,-143.44552625276415
229,136000,-56.00497490660109
230,137000,-34.57088032232595
231,138000,-37.220896049626155
232,139000,-25.969013933686668
233,140000,-100.84013274964738
234,141000,-128.84293481558458
235,142000,227.19241560680368
238,143000,13.275517380957318
239,144000,-58.98674978180833
240,145000,-10.995399096291326
241,146000,-12.686336771869733
242,147000,10.904751781573234
243,148000,171.24155895829927
244,149000,-277.9745862600071
245,150000,219.21822014745413
246,151000,-52.02093691968566
247,152000,-17.332330690610746
249,153000,51.95173940388503
250,154000,-8.924162361302407
251,155000,195.54684736354793
253,156000,223.50366308499014
255,157000,9.437596013883725
256,158000,-38.207915486092915
257,159000,-73.05649679457761
259,160000,218.83290877837817
260,161000,-106.7235581496626
261,162000,207.1036167777866
262,163000,132.58408441138425
264,164000,250.7763420006937
265,165000,203.42500011734086
267,166000,247.29931062636024
269,167000,-30.226145374349628
270,168000,-110.33616429451517
273,169000,-48.147869480477105
274,170000,168.42981224692954
276,171000,-69.80142550018502
278,172000,195.73875870783817
279,173000,213.17700635007986
281,174000,-17.839780906012297
282,175000,-76.13094606211315
283,176000,-23.048613408022188
284,177000,21.746124824792084
285,178000,-46.29074979876749
286,179000,-49.47339471563643
288,180000,-19.618111420959107
289,181000,-43.46334616267487
290,182000,174.3015908290737
291,183000,193.533104804306
294,184000,251.88757366514764
296,185000,130.7078870633315
297,186000,198.44104550106488
299,187000,133.21908812675957
300,188000,157.5375260431265
301,189000,175.79281432246853
303,190000,233.29827197171022
305,191000,171.71289550305576
307,192000,189.44690640540787
309,193000,60.116666381738895
311,194000,197.0248770207415
313,195000,279.58628697848087
314,196000,212.49719832884597
316,197000,278.3994616343381
318,198000,239.59460113537935
320,199000,233.57733538955839
322,200000,266.001034341031
325,201000,203.98738941016262
327,202000,228.77698547705464
328,203000,253.0686922692976
330,204000,204.43161590301128
332,205000,219.34865936412987
334,206000,169.81987967772505
336,207000,234.72023374072563
337,208000,188.14523813513733
339,209000,149.74125792857888
341,210000,182.48811516135842
343,211000,-34.70492747562683
345,212000,116.15067301142182
346,213000,176.81766905896268
347,214000,-42.89483204636993
350,215000,228.46327238047252
352,216000,136.01531563460733
354,217000,232.00398463133556
355,218000,190.73171795750275
358,219000,228.30327625603724
360,220000,241.83978995052757
362,221000,212.25413338632154
363,222000,200.55099005288463
365,223000,194.88110406279577
367,224000,162.65406266237494
369,225000,1.5213025842625996
371,226000,212.09219469555694
374,227000,236.05906824796256
376,228000,132.05886682725793
377,229000,264.01396413708744
379,230000,144.99314470918483
380,231000,252.16401086158967
383,232000,189.87219199586917
384,233000,172.1079764845579
387,234000,239.0769931081685
389,235000,258.3032365848374
390,236000,197.53436159825634
392,237000,249.6765709638596
395,238000,245.563449932959
397,239000,135.11563121177022
398,240000,232.11662599151154
401,241000,229.56519774794313
402,242000,260.4425024685693
405,243000,284.07077479094346
407,244000,156.06224017180006
409,245000,238.8717697972624
411,246000,189.89523703100588
413,247000,259.89228161067615
415,248000,231.1354440700206
417,249000,237.56090771653993
419,250000,228.2949246462076
421,251000,50.4372676436177
423,252000,116.86111056169055
425,253000,193.3150399123606
427,254000,225.69090636767737
428,255000,113.30890385846193
430,256000,254.94020002295363
432,257000,232.30006981261016
435,258000,261.2619675214473
437,259000,261.17083802836646
439,260000,236.2647376369918
440,261000,223.72201213377798
442,262000,274.9680031136994
444,263000,261.2090072016797
445,264000,267.7807262170918
448,265000,268.05226268920063
450,266000,232.19811505088146
453,267000,238.6243214055525
455,268000,251.65549781503685
458,269000,200.68095264302747
460,270000,-234.0895919600692
462,271000,247.94144341875068
464,272000,226.97902043417406
465,273000,203.9900863908836
468,274000,229.35829683564415
470,275000,187.43722039324086
471,276000,111.45218860990066
473,277000,257.1431234952148
475,278000,42.45131226249781
477,279000,194.85726689491463
479,280000,276.4176086761135
481,281000,253.8731428094441
484,282000,155.40357656456257
