fta params:,lower,upper,delta,eta
,-0.01,0.01,0.001,0.001
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,30
Performance logging begins:
Episode,Step,Score
71,5000,-414.19120744912317
82,6000,-493.84143880138964
90,7000,-374.36713775327837
99,8000,-418.0063413846418
106,9000,-262.41631951558503
113,10000,-375.04218458295145
118,11000,-230.85761249751476
122,12000,-1094.4603656711934
126,13000,-240.15925400005816
131,14000,-500.79507334742755
139,15000,-493.543968235668
147,16000,-608.0358458804216
155,17000,-461.97114380467093
162,18000,-204.3101938448574
169,19000,-234.15640460626364
174,20000,-196.50940585829457
181,21000,-155.3804326346465
187,22000,-285.3302436676273
192,23000,-108.71387950484122
197,24000,-317.20060651085237
201,25000,-260.9556623731576
202,26000,-274.32792733990794
206,27000,-187.92447525620668
208,28000,-209.7114851470527
210,29000,-84.63139561307304
213,30000,-183.37943858346082
214,31000,-302.1914803179935
216,32000,-118.81143037689685
217,33000,-469.1619934116865
220,34000,-412.5495669199243
222,35000,-80.37834833011068
223,36000,-143.12340819410005
224,37000,-160.75803978495833
225,38000,-150.89233879174378
227,39000,-338.3948410850991
228,40000,-169.61295783661419
229,41000,-132.87483776622545
230,42000,-110.48018282908025
231,43000,-117.29326691474701
232,44000,-122.87483093140357
234,45000,-126.15756747740137
235,46000,-100.09987813496393
236,47000,-105.51977453988431
238,48000,-92.52529648111631
239,49000,-113.57771342300278
240,50000,-123.27092623594882
241,51000,-82.49529294760103
242,52000,-63.01592905185974
243,53000,-90.36608417222037
244,54000,-100.78065708692135
245,55000,-108.53145192975484
246,56000,-82.67111462437597
247,57000,-77.09122814624837
248,58000,-134.60238144641747
249,59000,-73.28258499042062
251,60000,-111.61863236007146
252,61000,-40.40755889064575
253,62000,-104.12772389288142
254,63000,-73.97333168106486
255,64000,-83.50328726175482
256,65000,-54.99339848532379
257,66000,-88.25300945165274
258,67000,-92.19177932916539
259,68000,-110.3066486678006
260,69000,-55.41755026790613
261,70000,-72.52553705185828
262,71000,-92.81613653882033
263,72000,-120.14488575701824
264,73000,-116.23495239015811
265,74000,-190.43165446652526
266,75000,1.2385435899355173
267,76000,-127.36472269466618
268,77000,-75.3944769009131
270,78000,-75.59948026574742
271,79000,-44.24652879140575
272,80000,-102.23092370441655
274,81000,-44.04927948668696
275,82000,-99.93329702704669
276,83000,-125.45219008573736
277,84000,-64.26230865512409
279,85000,-173.35125523453684
280,86000,-117.8093632468144
281,87000,-78.61176854960833
282,88000,-133.76410911077664
283,89000,-36.2126702333082
284,90000,-99.19560425574178
285,91000,-68.07856027962573
286,92000,-158.18671869644137
287,93000,-70.38216608814565
288,94000,-359.9934668733523
289,95000,-232.18970996113225
290,96000,-405.8556734640887
291,97000,-181.0836598237152
292,98000,-92.64678801987175
293,99000,-180.73545642352173
295,100000,-336.72290692352215
296,101000,-157.77096493288622
297,102000,-77.84271511907711
298,103000,-124.89422952988318
299,104000,-70.82300811202501
300,105000,-44.36903571219605
301,106000,-69.02280785416771
302,107000,-37.3487013760379
303,108000,-68.06465199695121
304,109000,-74.75494136414495
305,110000,-423.30059130771974
306,111000,-57.09174485265124
307,112000,-81.1484862160974
308,113000,-62.4765539580667
309,114000,-55.13131611437108
310,115000,-62.95078225110517
312,116000,-63.636701970497
313,117000,-64.1382737954652
314,118000,-64.97016509968117
316,119000,-96.31023930014035
317,120000,-15.134125078367928
318,121000,-66.73462523347689
319,122000,-59.70463420323952
320,123000,-37.25126434518
321,124000,-49.46478387867675
322,125000,-104.09617063195962
323,126000,-40.156719758832224
324,127000,-100.34072668915212
325,128000,-184.85248750147466
326,129000,-113.73496998601284
