fta params:,lower,upper,delta,eta
,-1,1,0.1,0.1
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,10
Performance logging begins:
Episode,Step,Score
50,5000,-712.7122445741011
54,6000,-624.6580973695959
59,7000,-236.85679793026043
64,8000,-226.2361017491317
67,9000,-318.35472151437364
70,10000,-226.99385141255684
72,11000,-51.70935080139114
76,12000,-83.65294492203397
79,13000,62.98576589503243
84,14000,-59.67221164328112
86,15000,-37.232343609045664
87,16000,-126.0430122563494
90,17000,-16.088653002866536
91,18000,-65.34859961565104
92,19000,-12.683452325259637
93,20000,83.53871185755386
94,21000,-146.42395399004033
95,22000,-108.74633751592744
97,23000,-212.26010891617398
98,24000,-73.1069617765744
99,25000,-43.39354093234617
100,26000,-12.557372951850382
102,27000,-49.54990795625905
104,28000,-155.0056332813433
107,29000,-235.1953502323484
108,30000,-99.72168351283325
110,31000,-170.0804102760724
111,32000,-50.67859642284579
113,33000,-91.3720258884135
114,34000,-37.19534511117593
115,35000,-97.34538471561059
116,36000,147.15443352221922
117,37000,-134.2584645241659
119,38000,-78.11041331252778
122,39000,-112.01949101529152
124,40000,-35.710001155408676
125,41000,-161.8382234115602
126,42000,-53.336585796131494
127,43000,-96.79836544092973
131,44000,-38.2195929834983
134,45000,-48.49789186819867
135,46000,-52.37484639494858
136,47000,-13.543646343656352
137,48000,-64.75406472850415
138,49000,-58.864301573972796
139,50000,-41.96123958297448
140,51000,169.04275626208116
141,52000,-20.565277336310956
142,53000,-17.120448037985113
143,54000,8.231990033336539
145,55000,23.42485017702399
146,56000,-11.92060249539182
147,57000,-61.152849801866715
148,58000,-7.959607744221171
149,59000,-29.70839990156872
150,60000,-28.36991443951725
151,61000,-11.346332771580165
152,62000,-49.836147232207075
153,63000,-9.640032848718711
154,64000,-37.40588744365168
155,65000,-53.867348235623986
156,66000,-143.9520228219432
157,67000,-48.54494718825724
158,68000,-67.63768718642515
159,69000,20.64480350890438
160,70000,-12.322173004954912
161,71000,-53.15755670105764
163,72000,13.743549572316025
164,73000,157.91100970539168
165,74000,193.35553738287467
166,75000,51.81163427009383
167,76000,-91.97336658431188
168,77000,-25.768143119026192
169,78000,-71.81369273432139
170,79000,167.5364618700541
171,80000,4.007932171458776
172,81000,38.68333012124909
173,82000,-62.17462904868336
174,83000,-41.440406146319155
175,84000,-12.623029077615344
176,85000,31.461813465129282
177,86000,-9.80624272779176
178,87000,26.349401029633356
179,88000,-74.86713120711545
180,89000,18.128433458195683
181,90000,31.26582506582741
182,91000,200.4875344777572
183,92000,178.87493723440315
185,93000,18.49613350801176
186,94000,154.48089767621147
187,95000,39.25497067900407
188,96000,-19.14241867381085
189,97000,44.62852446866918
190,98000,67.23835678711224
191,99000,38.94830542556339
192,100000,209.54033039434478
193,101000,176.28808335889977
194,102000,21.378329025093425
195,103000,32.029622399118686
196,104000,-37.56249791214833
197,105000,-99.94551001230207
198,106000,171.30600102444316
199,107000,-29.176935157410437
200,108000,235.61408669116307
201,109000,26.922153901303645
202,110000,184.65750046327122
203,111000,218.3375183609786
204,112000,224.438867932137
207,113000,245.2482081763711
209,114000,191.5438946242667
210,115000,101.10471650436764
211,116000,198.0460612744304
212,117000,223.34837197174875
213,118000,50.38629035545485
215,119000,238.57759543720107
216,120000,212.70302224479826
217,121000,230.8208061802343
218,122000,139.09895561685101
219,123000,155.0796463852634
221,124000,67.70434843292074
222,125000,-12.771845221522426
223,126000,164.6060964037514
224,127000,156.38411166989133
225,128000,233.36308807085263
226,129000,231.89524012838746
228,130000,139.02440308074029
229,131000,14.36700065928973
231,132000,78.79475544892303
232,133000,-84.64446625647052
233,134000,-46.29076144688155
234,135000,190.35990006664085
236,136000,-38.06442101339181
237,137000,232.52601675340622
238,138000,198.5186950366667
239,139000,237.02125264151948
241,140000,231.774320762665
243,141000,233.6432187878224
244,142000,296.042337853414
245,143000,176.59954482583663
247,144000,223.91598546962334
248,145000,210.80266056579103
250,146000,247.6274343808775
252,147000,247.65515592361916
255,148000,256.4546080044962
256,149000,240.51420487955608
257,150000,14.614825627728194
259,151000,175.33850076701412
260,152000,251.08836100509203
262,153000,249.13110032605556
264,154000,233.4974026719638
265,155000,188.22915473506794
266,156000,220.10844611733552
267,157000,105.64783992071938
268,158000,-14.17047937950278
270,159000,231.71839746485935
272,160000,295.62209301842654
274,161000,225.69846081329183
276,162000,272.443364747925
278,163000,256.82294887163994
280,164000,268.1903878931192
281,165000,250.3738958191901
283,166000,267.7210246791101
285,167000,246.38983285770945
286,168000,-152.96252599287874
287,169000,248.81835951909045
290,170000,245.44728054011654
293,171000,263.7951939988743
295,172000,-44.47449785374915
298,173000,228.00481885940908
300,174000,275.95489219962883
302,175000,-272.39609284384215
306,176000,220.25324268054248
308,177000,286.1241456986376
312,178000,236.29242362022623
313,179000,187.94985229373574
316,180000,261.67669148639106
319,181000,262.0130784757813
322,182000,267.9424275725928
323,183000,-25.457955936581186
325,184000,248.2500302513807
327,185000,279.22960564723473
329,186000,176.7283719100499
332,187000,258.4680224392112
333,188000,197.8326239707156
334,189000,269.0361472531779
337,190000,237.01419323041674
339,191000,265.3325193533589
340,192000,267.5834477454847
343,193000,268.93926484376294
346,194000,269.2305647855981
348,195000,261.95025323989796
352,196000,265.6503227641639
353,197000,264.7580803721959
356,198000,239.6768496251185
358,199000,257.7113605892313
359,200000,-55.23110178782336
360,201000,227.47021141111566
362,202000,276.01122596677294
364,203000,275.06131501801707
366,204000,257.04665989966475
368,205000,277.8690141183175
370,206000,270.12531709047425
373,207000,282.9104966630197
375,208000,235.87040150616752
379,209000,290.9769613457994
382,210000,234.1829995564812
384,211000,248.3764357515185
386,212000,269.372457572899
390,213000,270.0584284900844
393,214000,250.7174106981434
395,215000,272.91961160495936
398,216000,271.57020128681233
402,217000,297.18796168501643
404,218000,274.8863524922572
408,219000,244.95123622863738
412,220000,265.6817694415174
414,221000,270.9937008667678
415,222000,274.41405904322085
418,223000,272.33152808457777
422,224000,275.55584482486273
425,225000,256.90181538014275
427,226000,247.3598582743368
428,227000,274.44887259243626
432,228000,292.7024134934175
435,229000,289.4247125083101
437,230000,287.5615677834971
439,231000,280.4900036960766
442,232000,259.53218380626726
445,233000,255.4637951181571
446,234000,255.95684371532903
449,235000,261.03756465649485
451,236000,255.14037246441566
453,237000,263.6938117911349
457,238000,267.19393325264105
460,239000,246.04385654794726
463,240000,240.60511558965712
466,241000,122.4603940460803
469,242000,-43.97599334705596
472,243000,270.22378720316425
473,244000,231.17772023594847
477,245000,270.47241780467755
480,246000,20.625090230317568
483,247000,271.4617533089481
485,248000,312.5238858719391
486,249000,272.03505964320607
490,250000,290.82120642642656
494,251000,291.0430929076715
497,252000,276.00993036871114
500,253000,-13.465852771155198
503,254000,269.2715582339556
506,255000,290.04774452622723
509,256000,275.8291356821169
512,257000,241.71214467663307
517,258000,286.48237641536286
518,259000,242.57595543528157
520,260000,292.97859754496733
522,261000,261.452959106692
524,262000,287.7212135812813
527,263000,279.35572883103737
528,264000,283.69069882290216
532,265000,253.49467325217267
534,266000,288.84164615933054
538,267000,303.15649242518623
541,268000,262.24135327600357
544,269000,288.2828068157421
546,270000,304.0191850990816
548,271000,275.1018831687647
551,272000,255.68586175765842
554,273000,286.0590312459307
557,274000,279.0647579990754
560,275000,289.6659782297087
563,276000,302.8889116994357
566,277000,296.1750850930989
568,278000,239.5047207505788
570,279000,241.70547532958173
573,280000,280.3951142886797
577,281000,251.12244459789994
580,282000,275.4892688495954
584,283000,287.1230245263056
587,284000,282.5004765124414
589,285000,253.354881786221
591,286000,277.5227858544429
594,287000,275.7336867925568
598,288000,268.78159770643356
600,289000,277.26998586096715
604,290000,263.9474370571917
608,291000,255.24112949667577
610,292000,244.93855732426513
613,293000,277.5369770414899
615,294000,243.74505241051907
618,295000,268.2644733355272
621,296000,277.66507772509783
625,297000,245.4187854885054
629,298000,278.003215117179
632,299000,274.47656399814787
635,300000,295.2734848017908
638,301000,288.4093559178398
641,302000,278.9032994895032
643,303000,269.26520046315875
646,304000,269.8129952106378
650,305000,283.581109737867
652,306000,278.489175972349
654,307000,274.380691689605
655,308000,270.5124341346829
660,309000,267.6923783428225
664,310000,307.46897561391233
665,311000,287.17921154477835
668,312000,273.8929046686336
670,313000,267.15246523900066
673,314000,227.87918929689067
676,315000,301.57753998055426
680,316000,235.1063402420151
683,317000,270.3471421318432
685,318000,271.7321661000175
687,319000,268.365518807614
690,320000,245.3299986096562
694,321000,278.0171855023235
697,322000,14.576453730076153
701,323000,292.10121750422485
704,324000,275.7874530544079
707,325000,295.53048417351704
710,326000,260.8276138797493
714,327000,263.4891981451866
716,328000,300.8531960132377
720,329000,287.49088053216695
724,330000,279.0851595406773
728,331000,291.18602211125955
732,332000,260.49102693114213
734,333000,290.7084897886986
738,334000,259.1916065397695
741,335000,284.19099842759147
744,336000,257.21566970554284
747,337000,273.7072488139616
751,338000,297.51823080498895
755,339000,279.2580591489308
759,340000,268.8625823297834
763,341000,271.45197381578527
766,342000,291.01516740444686
770,343000,302.33712240505884
773,344000,256.73811896661266
777,345000,275.87798227923724
781,346000,270.20835058812145
785,347000,298.1126038849352
788,348000,273.57772326265126
792,349000,255.08792930626475
795,350000,287.08735717385923
797,351000,298.8737949112441
801,352000,294.6742945260021
804,353000,261.1888669893161
808,354000,276.79137615143804
812,355000,256.8731721369769
815,356000,300.10597309508717
817,357000,253.77799557466284
820,358000,247.13806468987133
823,359000,169.74218689057386
826,360000,294.2936672394876
830,361000,251.6598096741374
833,362000,239.72621821016602
835,363000,271.42195521321446
838,364000,246.39982426666052
841,365000,254.1703516727578
845,366000,293.3421667872837
847,367000,267.97076339507936
850,368000,287.2908361549081
853,369000,283.5659497438488
857,370000,264.3151193068063
862,371000,292.2413404909909
866,372000,275.93839247834603
869,373000,270.8175696117656
871,374000,289.0446628704512
876,375000,254.40798508864918
878,376000,289.75967303751406
881,377000,249.76353895291112
882,378000,252.5559577915663
886,379000,267.18562620272894
890,380000,234.32800238355728
892,381000,291.2710101093905
896,382000,265.99048862430345
899,383000,265.83129886366925
900,384000,275.5745858893584
904,385000,282.67371927499664
907,386000,247.24704344063812
910,387000,255.5687697360337
913,388000,295.3766890332155
914,389000,284.20840368451115
917,390000,262.7421395826465
921,391000,257.6465042116363
924,392000,279.28089378352763
928,393000,271.5981228154235
931,394000,294.87445980201767
934,395000,310.7302716398692
938,396000,284.29121776750753
941,397000,291.8591451716224
946,398000,309.90787708147724
949,399000,277.13984614787245
954,400000,235.87916188287747
956,401000,260.46858602746096
960,402000,282.1296678042613
963,403000,253.1101948600615
967,404000,237.039200113136
971,405000,293.37970344976964
975,406000,219.77577568348187
978,407000,296.2609192839177
979,408000,258.6343736130676
983,409000,249.35755380972427
987,410000,260.5431078954408
990,411000,257.4654026357246
993,412000,261.14916618861855
998,413000,280.86889828214066
999,414000,283.81726042550446
1000,415000,264.0113560200035
1004,416000,255.29937315322306
1008,417000,277.47709567446725
1011,418000,288.6981582715739
1014,419000,276.13753578186186
1017,420000,304.61373061817415
1019,421000,252.56990690239434
1022,422000,18.29467691378973
1026,423000,287.23062412969875
1031,424000,272.32768841384046
1034,425000,292.3316263631805
1037,426000,256.1751822554692
1041,427000,276.70926753119426
1046,428000,308.1207519221202
1050,429000,247.24146780167322
1054,430000,287.5427259935652
1058,431000,284.5959283177929
1062,432000,277.7036515193215
1066,433000,295.9841433924961
1069,434000,41.58409385208847
1074,435000,274.65781260148646
1078,436000,298.90943438431316
1082,437000,278.4631696064038
1086,438000,245.26754838999682
1090,439000,279.26646444403053
1093,440000,294.67250352304984
1095,441000,244.95464285989556
1098,442000,273.8505721280909
1103,443000,289.3465044536902
1107,444000,269.81493721234074
1110,445000,262.2733423344039
1114,446000,311.5960954415469
1117,447000,269.59566281963504
1122,448000,241.5469563874922
1126,449000,276.4664359832817
1128,450000,250.5669066027041
1131,451000,253.27690396558907
1134,452000,294.93969733129893
1137,453000,270.63183139602637
1141,454000,248.43265412896034
1146,455000,266.89042955068805
1149,456000,255.27508436998284
1153,457000,274.1629993755182
1157,458000,248.3121013648672
1158,459000,-33.52627804123108
1162,460000,283.63432977827136
1166,461000,289.0185300408306
1170,462000,259.35120309511035
1174,463000,297.4178526985662
1178,464000,303.8563937530091
1180,465000,135.46623727628773
1182,466000,271.0861620686722
1186,467000,250.47065829547327
1188,468000,262.8473676625289
1194,469000,-33.985712989850526
1198,470000,286.4031599530266
1202,471000,248.1519035947484
1206,472000,275.27456765958107
1210,473000,279.87247412898785
1213,474000,290.3618993275365
1214,475000,250.06569027104337
1217,476000,289.0820270107488
1221,477000,256.008388741045
1223,478000,278.55731119786907
1226,479000,292.0018528526251
1231,480000,299.2904462866727
1235,481000,277.96525717064185
1239,482000,309.3150732378937
1242,483000,258.24859447736094
1246,484000,260.1217052304896
1248,485000,302.4407324144604
1250,486000,250.14995449145857
1253,487000,314.68104190960383
1255,488000,301.2102880867524
1260,489000,305.22027279359713
1261,490000,275.50964640678114
1264,491000,264.98202318489473
1268,492000,256.6321082609895
1270,493000,286.4081365986228
1273,494000,267.0963045199361
1276,495000,289.22847715530355
1278,496000,287.21857912270525
1280,497000,283.3528664378225
1284,498000,259.3692757040002
1287,499000,274.9302977621918
1289,500000,315.0685363016959
