fta params:,lower,upper,delta,eta
,-0.01,0.01,0.001,0.001
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,40
Performance logging begins:
Episode,Step,Score
69,5000,-212.2397005106891
78,6000,-101.53740625941771
79,7000,-162.6102988811668
81,8000,-511.4879210773687
87,9000,-144.9622479035409
92,10000,-151.8662131616985
93,11000,-59.24365480546308
96,12000,-251.5620220989256
97,13000,-206.4298844828392
98,14000,-96.65332999999004
99,15000,-186.62062800417925
100,16000,-138.40548229096996
101,17000,-80.80596360122665
102,18000,-115.70036623479274
103,19000,-96.65268102949992
104,20000,-83.40136233653264
105,21000,-75.93722159702992
106,22000,-90.5669603837716
107,23000,-83.46819555370209
108,24000,-67.58516341289189
109,25000,-124.09502183071751
110,26000,-31.8627389930921
111,27000,-74.26139853352032
112,28000,-134.79997998648693
113,29000,-124.82621062337064
114,30000,-91.29515804523578
115,31000,-76.56239716107746
116,32000,-147.92666096185118
117,33000,-93.30384687485731
118,34000,-149.908185705095
119,35000,-163.9368168556395
120,36000,-131.37853282750766
121,37000,-76.17118010127017
122,38000,-170.7010977594551
123,39000,-131.4365636822469
124,40000,-59.884954334559964
125,41000,-131.29986870262283
126,42000,-130.21740163270974
127,43000,-234.2746216455057
128,44000,-155.3807513976366
129,45000,-95.84795738156136
130,46000,-70.12056313935076
132,47000,-51.460255789892514
133,48000,-135.67853874634423
135,49000,205.14572729679762
136,50000,-38.31210316763286
137,51000,-124.49612066480464
138,52000,-142.65610343573164
139,53000,-114.5701016687252
140,54000,-115.20762661020856
143,55000,-141.99448656083032
144,56000,-179.59313419319565
145,57000,-118.67943206931913
146,58000,-55.37117054130983
147,59000,-70.86178894732541
148,60000,-148.98531919970372
149,61000,-91.96287591885341
150,62000,-63.63474905080844
151,63000,-72.89821317154193
152,64000,-98.05928612017925
153,65000,-78.5333795978699
154,66000,-124.03209199097275
155,67000,-15.774385198429776
156,68000,-88.9204033628001
157,69000,-20.28277142007071
158,70000,-78.47624286978791
159,71000,-28.883068093309177
160,72000,-91.36113670030298
161,73000,-16.109727716513152
163,74000,-49.244435243635635
164,75000,-57.76340280614354
165,76000,-65.14348183651528
166,77000,-17.020415151889598
167,78000,-167.6386277123916
168,79000,-90.78240414213195
170,80000,-278.7742413966121
171,81000,-64.76495866958969
172,82000,-99.61543451634367
173,83000,-213.5817094246354
174,84000,-55.48753764514761
175,85000,-96.14751335661865
176,86000,-59.371131310325936
177,87000,-81.66710415121698
178,88000,-6.547224347420115
179,89000,-44.9388042378969
180,90000,-64.24267765442961
181,91000,-53.883654203357224
182,92000,-32.159086324834206
183,93000,-14.485659071085665
184,94000,-70.49077358034809
185,95000,-112.1127389277476
186,96000,-97.10801675531422
187,97000,-73.84605779557468
188,98000,-46.929217050307315
189,99000,-36.006775333239524
190,100000,-77.08935770378457
191,101000,-99.84173952325347
192,102000,-61.20006846393787
193,103000,-79.51578154278299
194,104000,-73.90129018016864
195,105000,-67.76171463942308
196,106000,-36.57846903226024
197,107000,-96.44224540980328
198,108000,160.70283059198186
199,109000,-62.83251044538934
200,110000,-37.848125560303274
202,111000,-22.79869488873416
203,112000,168.05601601828107
204,113000,-33.83224956195196
205,114000,-67.66121949137762
206,115000,-69.40988745876585
207,116000,-58.42892909739733
208,117000,-11.480528226404987
209,118000,-62.43976897686769
210,119000,-50.000394593021
211,120000,-84.21654486338157
212,121000,-24.87330043478648
213,122000,-65.09926708596797
214,123000,18.955593861711293
215,124000,-37.62897887705069
217,125000,-18.823238092635734
218,126000,-3.154637545756766
219,127000,-43.4798498940383
220,128000,123.06082770311158
221,129000,-55.4536207158371
222,130000,-63.33105663361592
224,131000,-27.188356579305296
226,132000,-52.139138244943894
227,133000,179.10357657025793
229,134000,-50.78254530327697
230,135000,-58.49888692561034
231,136000,-78.62644928358148
232,137000,107.21203250627066
234,138000,17.114829124082526
236,139000,6.370237000577333
237,140000,235.90489980814
238,141000,228.60671231734375
239,142000,-186.7290786304207
240,143000,-55.76828109844015
241,144000,-24.958839458429868
242,145000,-33.393894170488984
243,146000,13.325884296466699
244,147000,-53.43765752542353
245,148000,-38.405974832512044
247,149000,189.64721971135998
248,150000,-10.291391186543455
249,151000,7.0435531205899045
250,152000,207.2669628599246
252,153000,7.483982034408576
254,154000,-55.490137701496465
255,155000,213.68430198921925
257,156000,12.740741255181838
258,157000,-30.928995568880588
259,158000,-0.18497061758190586
261,159000,248.0665600337376
262,160000,108.89589036724976
264,161000,-26.243372255992366
265,162000,-23.146009962366392
266,163000,29.585670313482137
268,164000,-30.821950605839035
269,165000,258.93441307827635
271,166000,134.75234692524123
272,167000,184.2277110208953
274,168000,20.060247467911363
276,169000,175.64330469908435
278,170000,-23.494576765848482
279,171000,-24.705821216789882
280,172000,168.10921880182855
283,173000,-7.2718389327714545
284,174000,16.52165268582753
286,175000,182.78551124137516
287,176000,1.044160202403966
288,177000,160.90370349403338
289,178000,119.91260136010985
290,179000,-97.95078258028781
292,180000,12.936080375766293
293,181000,166.7002029208631
294,182000,67.0460090390083
295,183000,150.34109211947654
296,184000,-41.73111284383634
298,185000,-1.724729425204183
299,186000,180.45872737639445
300,187000,-80.15500179284177
301,188000,127.20592629747178
302,189000,207.30630842981282
304,190000,269.06247629239624
305,191000,19.182930488115105
306,192000,120.29085145664189
307,193000,91.56244535606193
308,194000,-24.28626354777007
309,195000,169.63827351748583
311,196000,162.2295639775068
312,197000,-3.959969861335077
313,198000,-20.195821002899734
314,199000,257.9346802857099
316,200000,-49.78588003401663
317,201000,194.84797184662568
319,202000,242.0386966780487
320,203000,219.5867528760955
322,204000,84.16143260003354
323,205000,135.41050609239915
325,206000,173.06448681947774
326,207000,122.56114291889519
327,208000,193.46900372851772
328,209000,246.24434223369093
330,210000,214.48988738113616
332,211000,221.54844520571618
333,212000,262.1284393649985
334,213000,253.3486201500543
336,214000,148.76094649820814
338,215000,248.4238761164064
340,216000,252.1092954039472
343,217000,253.8818549095808
346,218000,67.16112745817014
347,219000,258.60424570199905
348,220000,189.2558115231098
351,221000,252.05254744532093
352,222000,203.59612539279834
354,223000,223.78689984432918
356,224000,294.9190023158146
358,225000,86.35498443297459
360,226000,259.72577268215156
361,227000,258.49893795126536
363,228000,247.07935099764893
365,229000,278.68686065821936
367,230000,261.63367936159295
369,231000,265.27486039327687
372,232000,274.1859854701021
374,233000,150.33859824622368
375,234000,280.7893834748497
377,235000,243.91810130542254
378,236000,244.61771827971504
380,237000,248.19257952265042
383,238000,262.1356575157706
384,239000,106.02742099448903
386,240000,246.56398600846433
387,241000,275.3711062245404
389,242000,273.94290408379925
391,243000,219.11620375085243
393,244000,245.56581510703558
395,245000,266.89160303315816
398,246000,242.6196207940003
399,247000,249.21671847083638
401,248000,262.4131013838389
403,249000,143.4345872433701
405,250000,239.73818320791676
407,251000,276.3734549711553
410,252000,234.95293618071435
411,253000,237.73530352831074
413,254000,262.8570367855583
415,255000,286.5341742732648
417,256000,256.9618806628383
419,257000,258.2743786604899
421,258000,245.6101720716581
423,259000,237.4196255194422
425,260000,255.78846392658153
428,261000,224.6514888906368
430,262000,269.2168598816985
433,263000,218.78391491751304
435,264000,202.6863044727308
438,265000,253.08920205560932
439,266000,203.67970843164989
440,267000,262.3447435123483
443,268000,140.47366331904993
445,269000,265.0711037320755
447,270000,247.65378911833798
448,271000,246.50550751938732
450,272000,265.44245277521003
451,273000,212.845465861219
452,274000,198.51470266744872
454,275000,238.42051017821532
455,276000,144.59590186815876
457,277000,13.099351607233256
458,278000,253.04389430486293
461,279000,-84.27651912154137
463,280000,242.6611483182314
465,281000,216.2682397716855
467,282000,248.2116499337722
468,283000,282.52860797125214
470,284000,254.7732394736388
472,285000,263.54842370471675
474,286000,226.4754283701718
476,287000,244.99355834354137
479,288000,243.4602279469367
482,289000,251.3440842190807
485,290000,279.41959172787887
487,291000,264.39500430700474
488,292000,229.34731705117264
489,293000,272.7370259558934
491,294000,228.30261468165375
493,295000,224.8287031209432
494,296000,229.25923962073963
498,297000,280.24225850018945
499,298000,285.7055301742646
502,299000,241.28212927391613
504,300000,240.39099897434548
506,301000,-32.70054326758312
509,302000,114.4241156769296
513,303000,270.6673148577629
516,304000,233.85549854957114
518,305000,218.73568757656108
521,306000,246.03275186869942
522,307000,261.5329051512626
523,308000,234.7837718632076
525,309000,244.8434507524267
528,310000,235.34784083483447
531,311000,251.30687791362539
533,312000,-8.060097605226709
535,313000,195.1982986128998
537,314000,244.57192693463685
539,315000,262.8164582468055
541,316000,217.38045086284436
543,317000,285.83267906871737
544,318000,242.99322320249098
547,319000,242.31982427358085
550,320000,248.22845456482926
553,321000,252.82678244449798
557,322000,253.97516740999257
559,323000,280.1604053354523
562,324000,300.7352616265242
566,325000,-9.14915442314964
568,326000,254.3578088902477
570,327000,293.24837844080537
572,328000,201.08260766487524
574,329000,254.7207520524571
576,330000,-180.47097412220126
579,331000,153.4063464539128
581,332000,279.4744520549391
584,333000,225.45910669192102
586,334000,279.69781365087124
589,335000,268.9526117306077
593,336000,242.66416217202286
595,337000,177.30565825265938
598,338000,253.32017034629462
602,339000,229.0787474382031
605,340000,-255.11587181889732
608,341000,260.8495245244146
611,342000,13.482788515463596
613,343000,285.13736187567673
615,344000,-69.72542079691002
617,345000,38.137622523719386
620,346000,220.73166945086837
622,347000,283.4288350428034
625,348000,242.80951781259904
628,349000,167.8014428768683
630,350000,232.45445125601364
631,351000,271.90469717424503
633,352000,275.08900660169326
636,353000,256.5773625368613
640,354000,248.29771638949833
642,355000,252.75410451516805
644,356000,265.94923665162037
647,357000,269.1482976625889
651,358000,292.8027188548016
653,359000,248.65634108407758
656,360000,262.66877909204027
659,361000,216.75144745024323
661,362000,254.35930691159038
664,363000,10.63407003892533
666,364000,206.26671280482364
668,365000,249.16501925000443
669,366000,268.54400788075156
671,367000,279.59366788073385
673,368000,230.48084709898194
676,369000,238.73183798505403
679,370000,255.80305226476497
683,371000,269.1059837681922
686,372000,236.45704884335305
690,373000,263.55432694546596
693,374000,280.1804159640809
695,375000,247.06348400710675
698,376000,242.29640856553402
701,377000,269.3716934933435
703,378000,183.4746993302336
706,379000,222.85277765722572
709,380000,275.31967259060485
712,381000,238.94825877151374
713,382000,248.3246395448116
715,383000,-142.18444236838698
717,384000,244.5846977556339
721,385000,256.2523379342703
724,386000,257.33518910134615
727,387000,270.65930713788555
730,388000,257.49527921577067
734,389000,241.06848723735786
736,390000,232.4081398216551
739,391000,247.13583493704053
741,392000,243.03404220402916
743,393000,263.24182367159335
745,394000,298.0640571844008
746,395000,264.8709003744967
748,396000,275.4804300128486
750,397000,271.44723435650747
754,398000,299.54026426819036
756,399000,150.19821119539853
759,400000,284.7192537753921
761,401000,265.39930211060044
764,402000,281.1561521153873
767,403000,273.91892130536587
769,404000,235.4807263190071
772,405000,252.91995000739612
774,406000,261.39215539721886
775,407000,281.16301314870714
776,408000,284.4580603287412
778,409000,263.3256538737895
779,410000,245.33402368240527
781,411000,234.16044694180974
784,412000,276.63544868274204
787,413000,221.5710756576512
789,414000,281.86210053665224
793,415000,265.994737677885
796,416000,272.21939880001514
799,417000,273.8798616114347
801,418000,159.9231539111619
803,419000,251.37099203814827
804,420000,263.9074691355612
806,421000,296.29502178370683
809,422000,266.97936746504445
812,423000,264.15300023559854
814,424000,258.2703447048717
818,425000,254.10729134554384
819,426000,284.9747051045587
821,427000,256.01031156750685
822,428000,287.8336342409881
825,429000,256.26809178667804
828,430000,300.0419351091613
831,431000,166.13125449156007
834,432000,252.7709193724471
836,433000,248.92826801387167
840,434000,250.8982564770521
843,435000,290.2436395490398
845,436000,253.1842258763783
848,437000,248.27674163256592
850,438000,248.05109255721916
854,439000,261.6179339466199
858,440000,284.2076805616176
861,441000,294.08409087074335
864,442000,260.10707457964253
867,443000,296.51221463740785
869,444000,235.5948794027097
871,445000,268.0897637983266
874,446000,297.30206059612544
877,447000,253.99696878570302
879,448000,262.9620405548811
882,449000,280.5533774161021
885,450000,227.73017718154412
886,451000,242.819700709168
889,452000,177.95021321513616
892,453000,266.2524481436968
894,454000,263.9305028035439
895,455000,246.00498780336713
899,456000,229.54699553170295
903,457000,240.2480429619833
906,458000,213.14934924789384
909,459000,262.4787580259955
912,460000,284.4137295656051
914,461000,225.74665622355332
917,462000,275.6175502937526
920,463000,242.737152196698
924,464000,269.9150322014409
927,465000,251.80444055464991
930,466000,-354.25467884354845
933,467000,182.33195495872513
935,468000,206.8510726633529
937,469000,238.89314820510688
939,470000,273.21768044956747
942,471000,227.79402228761853
944,472000,283.2356137271479
946,473000,302.29310650971104
948,474000,281.1288567693438
951,475000,259.10528191091566
954,476000,242.5850316922654
956,477000,266.26437151388785
959,478000,245.65848626279617
960,479000,237.10506287433137
961,480000,283.3842056243828
963,481000,240.21384313520883
966,482000,239.87471179458282
969,483000,-389.8337175492966
972,484000,269.3755096737726
975,485000,241.96504996473158
978,486000,298.0687681467316
980,487000,286.833994680693
983,488000,253.88549258020717
986,489000,287.76991411425024
989,490000,265.3086502111739
990,491000,279.48322039555035
994,492000,283.8034425914218
997,493000,272.58806700161807
998,494000,295.32005725982935
1002,495000,250.69060041856096
1005,496000,265.6701964480318
1007,497000,292.78188102440674
1010,498000,269.16128619221854
1013,499000,296.85319677744906
1016,500000,245.61415641918
