fta params:,lower,upper,delta,eta
,-1,1,0.1,0.1
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,0
Performance logging begins:
Episode,Step,Score
49,5000,-417.92556217750484
62,6000,-320.44716637441013
70,7000,-68.8331538751909
75,8000,-142.63201124122713
80,9000,-110.46425529477085
84,10000,-247.83324058152087
89,11000,-205.7419270871893
93,12000,-229.69800140972922
98,13000,-288.1148313869061
101,14000,-216.30858000933284
104,15000,-276.11979618158307
106,16000,-340.65497805784537
107,17000,-349.4084597090123
108,18000,-343.8556833021579
109,19000,-301.78959517795374
110,20000,-195.6545753115449
111,21000,-116.10690383481474
112,22000,-241.63146092801009
113,23000,-60.88739352586089
114,24000,-71.36186723035294
115,25000,-143.65693463761545
116,26000,-246.23477600384805
118,27000,-97.21480527594532
119,28000,-72.83300409921661
120,29000,-190.06059738609207
122,30000,-148.74346317839428
123,31000,-184.13028768513522
124,32000,-257.31612188202837
125,33000,-150.15224828246187
127,34000,-126.46821803328069
128,35000,-227.08151106445928
129,36000,-130.15265263835062
130,37000,-73.86410955080198
131,38000,-140.94799009887072
132,39000,-96.29051641590051
133,40000,-111.37460669693314
134,41000,-114.03744498301602
135,42000,-52.867034166222524
136,43000,-112.17836874358827
137,44000,-141.08201280074215
138,45000,-54.9804200665299
139,46000,-134.46039376223334
140,47000,-90.59921119427085
141,48000,-150.07675597289168
142,49000,-129.7327790665926
143,50000,-133.08674892385736
144,51000,-194.82375184863292
145,52000,-17.007320844631668
146,53000,-266.83614585871834
147,54000,-124.42296515236512
148,55000,-154.54519532180848
149,56000,-199.24848991021628
150,57000,-99.51304802729254
151,58000,-152.41448864586457
152,59000,-238.04088711471476
153,60000,-119.04450151755591
154,61000,-71.11204637321127
155,62000,-170.83523053011348
156,63000,-71.92526596573926
157,64000,-157.05290423781088
158,65000,-23.738802778743533
159,66000,-112.98906711943444
160,67000,150.66558966848115
161,68000,-20.705168726772435
162,69000,-121.56505594104968
163,70000,-71.77241435057452
164,71000,-29.47776076247791
165,72000,-75.58231508737738
166,73000,-108.976647940352
167,74000,-53.85258456106616
169,75000,-118.88016659702335
170,76000,-68.91182617555107
171,77000,-113.66811065268412
172,78000,-85.0956948787928
173,79000,-143.76023745532262
174,80000,-169.27194126569478
175,81000,-157.11681446753164
176,82000,-169.48342695904768
177,83000,-137.08842049212228
179,84000,-174.96479531789973
181,85000,-112.2701968154681
182,86000,-93.83406341488116
183,87000,-138.16684390558163
184,88000,-97.19866697426384
185,89000,-80.28687171843993
186,90000,-47.24102403758169
187,91000,-99.32333850485243
188,92000,-49.275330055619
189,93000,-93.84987481870134
190,94000,-12.574876387626334
191,95000,-116.01116415995027
192,96000,-126.5644185601347
193,97000,-21.387980064808087
194,98000,-100.66188338934506
195,99000,-85.12472680160862
196,100000,-65.5109315259578
197,101000,-116.3171236426519
198,102000,-197.9388827177499
199,103000,-57.87030768054713
200,104000,-56.249323362317725
201,105000,-126.20202695819424
202,106000,-150.63602864439696
203,107000,-38.86895479392778
204,108000,-97.08871800712257
205,109000,-171.86613980094683
206,110000,-39.8276172687232
207,111000,-212.94823674312013
208,112000,-82.34183647944039
209,113000,-15.660186054231614
210,114000,-81.63842957717326
211,115000,-31.459195219888795
212,116000,-65.2670332245272
213,117000,-56.4905588738441
214,118000,-24.908075596513605
215,119000,-185.40914546580126
216,120000,-14.151819052255817
218,121000,-10.355656220402242
219,122000,-88.91611890706578
220,123000,-42.975963072711316
221,124000,-47.197373749313726
222,125000,-44.81329485068658
223,126000,-302.191309615073
224,127000,-154.27133474856393
