fta params:,lower,upper,delta,eta
,-0.01,0.01,0.001,0.001
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,10
Performance logging begins:
Episode,Step,Score
47,5000,-185.6566814301189
55,6000,-562.8798357273154
60,7000,-320.7016729720323
65,8000,-256.1334203965346
71,9000,-185.87670604857084
74,10000,-118.40772577574764
78,11000,-176.39315683639657
79,12000,-26.98078079484049
80,13000,-83.14644163678345
82,14000,-126.12236589039941
84,15000,-95.28245517483647
85,16000,-60.57865281615058
86,17000,206.80702965038006
88,18000,-101.6017441497133
89,19000,-41.82252186604633
90,20000,-138.69134852895877
92,21000,-51.99893387463949
93,22000,-123.08141630582604
94,23000,-84.92381454815279
96,24000,-186.63271236463925
97,25000,-77.93572020363578
98,26000,-105.97886372950654
99,27000,-105.81896695644721
100,28000,236.6643855805999
101,29000,-59.10649983613872
102,30000,-26.394924027715255
103,31000,-96.52457328542836
104,32000,-61.05744588145716
105,33000,-40.12076830695316
106,34000,-39.55239469518192
107,35000,-9.497881357527268
108,36000,14.714191492314214
109,37000,-14.009393058665328
110,38000,-18.206620994650958
111,39000,-65.08931032517117
112,40000,-70.78976670035168
113,41000,-33.284925465417906
114,42000,-19.948944480254013
115,43000,166.75188632518245
116,44000,-5.467933888121594
117,45000,-3.331355333429669
118,46000,-6.041328755690071
119,47000,69.61584632493654
120,48000,12.106167638143356
121,49000,-19.990534756306126
122,50000,-12.335909185631925
124,51000,-302.1029762723146
125,52000,210.18142619634756
126,53000,-16.993670863251488
127,54000,-219.18596619023089
128,55000,-58.34691772823805
129,56000,179.92856048525653
130,57000,35.71905224849576
131,58000,-43.46371680044721
132,59000,-33.646517185178666
133,60000,209.80705369790985
134,61000,13.063271011082179
135,62000,168.79718713223144
136,63000,-5.615053874967807
137,64000,125.27349660695543
138,65000,100.8885846315504
139,66000,-17.852722128847546
140,67000,111.49280174569955
141,68000,-29.352447534405904
143,69000,61.267362848265876
144,70000,80.48036048016012
145,71000,-56.20732430781169
146,72000,218.33838861911823
147,73000,224.21066586763027
149,74000,89.05220424458132
151,75000,26.43765584578658
152,76000,-24.52211226835862
153,77000,168.0380469775504
154,78000,20.04311291571245
156,79000,-49.5918048294623
157,80000,221.47517484914067
158,81000,197.4234846854821
160,82000,219.62186420805855
162,83000,208.3415474189641
163,84000,237.36752802571334
164,85000,228.32166410417054
165,86000,228.58005905773604
167,87000,189.89380711110937
169,88000,228.79660304891007
170,89000,68.53294413137967
171,90000,213.35057000236458
172,91000,130.12520663448498
173,92000,30.676209712681437
174,93000,254.69903212311084
175,94000,-74.2949453256961
178,95000,237.849038130321
180,96000,217.41814585348868
181,97000,227.935135444516
182,98000,222.18732870061598
184,99000,224.05348616067303
185,100000,135.06215995164118
187,101000,252.28499159056065
188,102000,236.8933731726837
189,103000,208.98412098121457
191,104000,-15.975304727560058
193,105000,275.1736554126501
195,106000,245.35110402358765
197,107000,113.69328028642322
198,108000,254.99931389960017
200,109000,243.0329635100862
201,110000,236.2522764614167
203,111000,238.82306562806198
205,112000,224.7292490893522
207,113000,245.24977314383142
209,114000,233.97924292942514
210,115000,233.12969828300385
212,116000,236.39005884380467
214,117000,247.5930078279406
216,118000,264.1471940150327
218,119000,245.6749775676393
220,120000,268.4247076393533
222,121000,253.93825664066014
224,122000,253.95433999058207
226,123000,269.3666990917259
228,124000,202.15611181827154
230,125000,223.72912977690996
232,126000,256.5647044198393
234,127000,216.41018039058685
237,128000,287.4902163607238
239,129000,259.8633049892551
241,130000,166.48465707645673
243,131000,260.74789575534487
245,132000,255.14132764073346
248,133000,141.28084848256327
250,134000,73.59686889116466
252,135000,232.26254535412087
255,136000,260.20164175475736
257,137000,242.13171602243173
259,138000,116.84384894589117
261,139000,237.7831361586817
262,140000,264.4918219595123
265,141000,195.778253018044
267,142000,237.20292941786255
269,143000,-215.6613747175727
270,144000,233.01823344069356
272,145000,223.88873203477766
274,146000,234.74093474063045
276,147000,239.00931925600375
279,148000,240.8238697225885
281,149000,147.45270670807514
283,150000,244.26187273927525
285,151000,198.83523097306227
286,152000,247.60108694814508
287,153000,227.03610329570085
289,154000,237.72030968081447
291,155000,-251.19589991243407
293,156000,261.40163871773245
295,157000,238.78304987006806
297,158000,236.94073340653128
301,159000,232.67904180719
304,160000,162.64234294643998
306,161000,99.54738872178075
309,162000,232.51731065666493
312,163000,238.91739014712002
314,164000,258.5633382558684
316,165000,257.9523948273413
318,166000,214.43226312464046
321,167000,264.75198227393145
323,168000,262.72533437126697
326,169000,257.5074752137077
328,170000,260.4280038825105
330,171000,261.09966021269554
332,172000,286.5408514185006
335,173000,274.4015905488441
339,174000,259.84572783686235
340,175000,278.6421537594526
343,176000,270.2638992775427
344,177000,230.75237338185272
347,178000,281.38672051316684
350,179000,263.22536514719366
353,180000,268.9190651068971
356,181000,290.2744025086915
359,182000,248.275837355545
362,183000,283.37528007357486
364,184000,279.4414735637129
367,185000,279.0772458132187
369,186000,267.69595680344196
372,187000,279.1843313714175
375,188000,245.36207323416807
377,189000,159.0683128956069
381,190000,273.35901301528884
384,191000,260.3982568968474
387,192000,297.59143540373645
388,193000,257.51411066448077
391,194000,238.42871095202577
394,195000,264.41807049592217
397,196000,266.8577565577985
401,197000,270.82904754296214
404,198000,281.7250444059367
406,199000,268.5324602068795
409,200000,232.69208938530846
412,201000,252.71116859580928
415,202000,236.99550972415778
417,203000,281.4175144196811
420,204000,269.7499756623123
422,205000,261.62964937104
424,206000,296.3652410845365
426,207000,275.21851053382505
429,208000,277.61565027741227
432,209000,265.1556572341019
435,210000,302.90592416145756
437,211000,276.63233457444676
440,212000,287.737147865284
443,213000,270.8787058435945
446,214000,258.4993611688074
448,215000,269.6391010025029
451,216000,285.3279168244835
453,217000,279.5478489532653
455,218000,238.60772553179612
456,219000,255.60887767741508
459,220000,249.49283811481084
461,221000,231.00676792673488
464,222000,288.05984432796146
467,223000,254.17665698804856
469,224000,275.19439083171056
472,225000,262.29539460202625
475,226000,240.46283215327765
478,227000,295.12550509172723
482,228000,290.0551972522825
484,229000,303.68849041784966
486,230000,283.53754884774855
489,231000,242.64591109858304
490,232000,250.09259971327776
493,233000,246.8808672040795
497,234000,287.7925515565837
501,235000,247.21062527863015
504,236000,281.09785572193573
507,237000,265.73320336603797
510,238000,-348.1682398645512
514,239000,257.03960164355567
517,240000,262.7077844587689
519,241000,255.60029483830846
520,242000,277.6000675941615
523,243000,237.7342164028283
526,244000,230.42006944287039
529,245000,123.41691087297265
532,246000,243.18406378067385
536,247000,249.94081793020544
539,248000,274.6760824143738
540,249000,216.38822726728344
543,250000,268.6384055862401
546,251000,262.3447292732808
549,252000,265.4688133788032
552,253000,237.2623946720084
555,254000,272.6851335489799
558,255000,273.1037540050004
562,256000,278.8820124589597
565,257000,241.38031005367668
568,258000,265.6029296925179
572,259000,291.746880863296
574,260000,275.87963959591553
578,261000,297.2742635918395
581,262000,262.7419587257387
585,263000,-104.71074943049399
588,264000,243.941136936905
591,265000,266.57636083750947
594,266000,298.5716986611495
597,267000,261.59613487835327
600,268000,280.86602779228565
603,269000,265.6757506605011
607,270000,250.39174209288066
610,271000,252.26268950658755
613,272000,282.67124226685326
615,273000,236.53180226433167
619,274000,249.06263525881516
622,275000,272.6360616700647
625,276000,288.37281869520655
628,277000,250.44985695285382
630,278000,237.42398716173443
634,279000,270.8732127241668
635,280000,270.9688591875951
638,281000,282.0084939783897
642,282000,270.13304620004715
645,283000,258.4679419094066
648,284000,297.17157925102026
651,285000,277.8754026557716
654,286000,287.3486119830012
657,287000,247.04005399359352
660,288000,276.94827844473025
664,289000,283.36637128550785
667,290000,258.86603354967673
670,291000,250.30602104121536
673,292000,227.88165329880636
675,293000,275.2753045246945
677,294000,256.592575657142
681,295000,268.47608739051464
684,296000,284.0526647875778
687,297000,257.5669085857477
690,298000,252.35060203639674
693,299000,267.72690943858527
697,300000,277.9577397013781
700,301000,280.02427905578713
704,302000,275.2066791186555
707,303000,242.02869820325307
709,304000,249.89807176854896
712,305000,280.81420978740687
715,306000,261.9844986531845
717,307000,271.27728953538065
720,308000,280.736059603885
723,309000,278.5209525025547
725,310000,255.37306332863614
728,311000,243.00469204142743
732,312000,243.40318270576017
735,313000,280.54153424875443
737,314000,303.3235722379749
741,315000,285.6624695225879
742,316000,281.5633840435631
746,317000,281.3588676571509
748,318000,233.22249644033525
751,319000,274.2941268898178
755,320000,259.0605132677723
758,321000,274.8422800446609
760,322000,276.9973387728752
763,323000,256.0829792736747
766,324000,279.2629098959352
769,325000,260.5800919187419
771,326000,116.86917318980562
773,327000,264.5968105205476
776,328000,244.1066209982424
780,329000,285.51374903325393
783,330000,287.85123195011533
786,331000,267.1658212268628
790,332000,304.1643528739326
794,333000,280.4873811728913
797,334000,268.956917908691
800,335000,258.8118438064066
803,336000,170.0307748297454
806,337000,283.0258164909472
810,338000,304.4490803997378
813,339000,255.12369744964673
816,340000,295.7910171946865
819,341000,255.40920644560651
822,342000,255.53139176080975
825,343000,268.4083852061562
828,344000,293.08175270758045
832,345000,261.93335840637917
834,346000,270.2551428202572
837,347000,282.1751204565941
