fta params:,lower,upper,delta,eta
,-1,1,0.1,0.1
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,20
Performance logging begins:
Episode,Step,Score
43,5000,-779.3280290860923
52,6000,-48.80698300283748
54,7000,-160.01344298458338
57,8000,-92.92666353982679
60,9000,-216.0782842766411
65,10000,-267.4883289498524
69,11000,-188.55525968430027
73,12000,-32.99013586351988
75,13000,-203.63175058159533
76,14000,-160.6771508210372
77,15000,-207.59850722459214
78,16000,-95.0887802350989
79,17000,-43.94776576838733
80,18000,-89.72918433008961
81,19000,-92.88314053406015
82,20000,-14.13004642731358
83,21000,136.32811135887067
85,22000,-43.292657859725516
86,23000,-67.10142522053187
88,24000,-47.87851826519857
90,25000,-36.01771279277373
93,26000,-56.154583532756796
94,27000,-83.11006029959032
96,28000,-77.33504289190716
97,29000,-85.60805843014606
98,30000,-31.02727583117155
101,31000,265.1993618528176
102,32000,-77.93627532918622
103,33000,-49.3348686421202
104,34000,-0.7149635084394783
105,35000,194.82196027161444
106,36000,-68.41476444559643
108,37000,189.834603326028
109,38000,68.32160902284593
110,39000,-13.982288194943433
112,40000,222.29789346865158
113,41000,-92.38185731295465
114,42000,-29.899080772244197
115,43000,-102.36132902612907
116,44000,-75.1572374207497
117,45000,-20.361200736628106
118,46000,-120.37924317977989
119,47000,-135.76427732231477
120,48000,125.48369867585085
121,49000,-170.45387333038465
122,50000,-182.9517850514402
123,51000,-91.56879588448678
125,52000,-89.43592701975324
126,53000,-78.19836332532236
127,54000,134.25684304428174
128,55000,-131.71860352759813
129,56000,-55.033034006902355
130,57000,159.62814115717512
132,58000,-35.766756835681775
133,59000,-52.76364169436808
134,60000,-107.13670231274185
135,61000,-88.01992942909051
136,62000,-227.48690144637297
137,63000,-54.58543012067189
140,64000,-24.386836855376874
141,65000,213.22446661074278
143,66000,-55.916969217385194
144,67000,-50.2813733692561
145,68000,55.39239244311849
146,69000,-26.785526446829294
148,70000,-55.72550770071152
149,71000,-52.65862675228312
151,72000,226.3707218854837
152,73000,147.57614161259437
153,74000,87.74615199593111
154,75000,165.46518864385334
156,76000,-19.999443886606137
157,77000,202.90254541547716
158,78000,184.4535552685984
159,79000,-41.9429873007464
160,80000,157.30647725396676
161,81000,230.38696347025345
162,82000,167.8457225552656
163,83000,147.6861259888252
164,84000,-1.6900992289651182
166,85000,111.49904760389275
167,86000,210.59694121994784
168,87000,228.85124620137083
170,88000,134.74898992754922
171,89000,94.47013745297215
172,90000,134.02837989343806
173,91000,-17.24613800457243
174,92000,180.0767190946752
176,93000,22.30753106500336
177,94000,-23.653872024452884
178,95000,60.02661696538787
179,96000,201.67286101167127
181,97000,173.51580045004306
182,98000,249.00590063655332
184,99000,-36.10545128408636
185,100000,207.28489101607812
186,101000,243.0482879461255
188,102000,212.74926056649514
189,103000,56.70112292326433
190,104000,117.97210708441693
192,105000,188.34894488586121
194,106000,231.55304431015335
195,107000,226.48272985557972
196,108000,197.09857765097522
198,109000,125.05455767155676
199,110000,144.62971888458048
200,111000,-104.84914644318557
201,112000,236.85237110965141
202,113000,284.6300448477682
204,114000,234.63523809990247
205,115000,211.03226461837045
208,116000,219.68009685010912
209,117000,226.74544244732982
211,118000,222.46473895658684
212,119000,249.65410805278108
213,120000,264.8775994270725
215,121000,286.61238917014896
217,122000,199.39542729157708
219,123000,246.04291740413956
220,124000,118.42676814917922
222,125000,232.98596547677093
224,126000,231.3552729357873
226,127000,272.0771216771577
228,128000,228.6160977626031
230,129000,255.4153642189964
232,130000,267.6060612202741
235,131000,275.5147822118613
236,132000,142.20919287621388
238,133000,236.62988559449525
241,134000,257.9208105242451
243,135000,248.3839805768228
244,136000,207.833156976262
245,137000,237.5955352664664
248,138000,241.91792153039646
249,139000,241.5310809003315
250,140000,232.89074116604135
252,141000,264.3814155060496
254,142000,247.90355425009025
255,143000,224.63207911637414
256,144000,241.13156684140867
259,145000,244.1872500958117
260,146000,247.54598393004395
263,147000,251.4603495905556
265,148000,266.60333542832734
267,149000,279.0655187122401
271,150000,269.5192578417102
273,151000,278.5267264554195
275,152000,260.5342026677385
277,153000,299.70222127995766
278,154000,180.88499391554876
280,155000,274.35211506573273
281,156000,268.95993088135447
284,157000,235.37686671660344
287,158000,119.0431404723305
289,159000,278.41517431532634
292,160000,35.92398489800189
294,161000,229.5107182753802
296,162000,255.44918521997022
299,163000,248.9664037504744
301,164000,272.84296349307874
302,165000,225.3679793778233
305,166000,267.4510972770411
306,167000,229.35793573922078
308,168000,273.75760008657073
311,169000,146.54152077473628
312,170000,188.9976244197879
313,171000,231.03867945468375
314,172000,276.92391618491115
316,173000,297.9722672697112
317,174000,206.64384153866823
319,175000,241.53701073505334
321,176000,218.398015242639
323,177000,292.9874154640455
326,178000,234.52724190526325
328,179000,207.01622097803877
331,180000,276.75378845416014
333,181000,255.01293722660682
335,182000,241.5940588155422
338,183000,270.8357590918069
339,184000,-67.74443036641249
341,185000,229.18538767933526
343,186000,267.53879490373754
346,187000,253.30956423283752
349,188000,248.49398615412017
350,189000,282.9830959385876
352,190000,270.0855428644971
354,191000,266.70152290989523
357,192000,125.00079449916315
360,193000,258.28128392712495
363,194000,252.27366452599463
365,195000,246.67388870398375
367,196000,240.45397585834516
369,197000,262.2870538448931
371,198000,301.30030492973646
373,199000,253.86201189041157
377,200000,243.63601404456588
378,201000,-33.370489127128536
380,202000,262.77998907833114
383,203000,270.1938016423925
386,204000,240.00921351940016
388,205000,295.6464694340679
390,206000,272.985852301668
393,207000,245.8364299654439
396,208000,272.0811137542544
399,209000,238.96936468319936
401,210000,279.81831908795806
404,211000,251.2118439394396
405,212000,292.70929143827937
408,213000,277.50997808152283
409,214000,235.02682129122502
411,215000,268.12847658081125
414,216000,110.21982273752435
417,217000,106.5539481662134
419,218000,239.51830958546566
421,219000,252.58105768854776
423,220000,248.86304021651807
424,221000,243.04266707882314
426,222000,286.8053583907582
428,223000,221.09270245947386
431,224000,274.1291987345431
432,225000,271.0477357954396
435,226000,240.53075496014847
437,227000,249.5672574552373
441,228000,284.77019128814794
442,229000,286.9525344097392
445,230000,292.75421811642605
448,231000,263.9741674242608
450,232000,237.38892434265787
452,233000,236.1458085185739
455,234000,264.55785613080116
458,235000,298.0932414861783
460,236000,241.99090696398994
462,237000,257.92260684375196
464,238000,280.37187188146277
467,239000,308.1786555434911
470,240000,290.2204232198985
473,241000,218.7094258249796
475,242000,184.7150758730633
477,243000,267.48623654688487
480,244000,248.53692942591812
483,245000,200.1174639152395
484,246000,224.13579156692663
487,247000,234.55389369541209
489,248000,242.8214923161339
491,249000,266.04726656624615
494,250000,230.68488628458334
495,251000,219.441133396071
496,252000,277.41759605132455
498,253000,267.99314795110547
502,254000,228.3866238231471
505,255000,260.1339820147481
506,256000,269.3426186224708
509,257000,197.77137592869775
513,258000,280.39974884792
516,259000,261.5497484745077
518,260000,221.3824222966855
521,261000,250.11083789563887
522,262000,243.00074988571555
524,263000,256.1644596699367
526,264000,283.20700199070575
529,265000,256.5447022656556
533,266000,262.01918996480754
534,267000,254.59166084715264
537,268000,228.81344042281478
539,269000,222.35148216148576
542,270000,227.63963328264796
543,271000,268.3595000394341
545,272000,272.22982860095
549,273000,227.0177580815409
551,274000,281.2702656594071
553,275000,301.871668902616
555,276000,291.0203143762147
559,277000,286.40658446006967
562,278000,249.57050605881017
564,279000,262.8557457081849
567,280000,261.35790576699
570,281000,298.35492439484113
574,282000,269.8154569685802
577,283000,36.38675056840921
579,284000,266.3979597134497
582,285000,265.73015342603287
584,286000,263.7631520051365
586,287000,298.6528551599914
589,288000,254.98985447642107
592,289000,269.02097877946653
593,290000,258.9261543483605
597,291000,247.29369134141055
598,292000,244.35421433999255
602,293000,259.73180868380985
605,294000,144.28964896761673
606,295000,269.8931063374767
609,296000,259.6978313387982
612,297000,259.2479049982539
615,298000,242.755361341907
617,299000,292.4471925262686
620,300000,277.2035992348101
624,301000,257.4275557949021
625,302000,266.4090356210522
627,303000,260.25154526030394
630,304000,247.99331332588636
632,305000,240.53598491313448
634,306000,244.54499387428584
637,307000,302.3448578047592
639,308000,241.86219959022912
642,309000,282.7623128890226
645,310000,-194.2829518327208
648,311000,275.24403220396135
651,312000,290.57199069966214
653,313000,279.7044527868626
656,314000,238.24171971576783
657,315000,257.6207328907344
661,316000,239.83676427252135
664,317000,260.3472960472985
667,318000,255.09557778693608
671,319000,264.74702823437724
674,320000,236.3207013067543
678,321000,266.7203553548618
679,322000,279.93640365961244
681,323000,251.97312984868506
684,324000,276.212582413742
687,325000,260.5844024724893
691,326000,286.2493207174514
694,327000,256.51340603049294
698,328000,260.74472639268924
700,329000,253.75786753672264
701,330000,239.81624924649105
704,331000,279.46401995898873
707,332000,214.86246873371744
711,333000,263.4973436670627
714,334000,-93.55260890817163
716,335000,294.78177544242067
719,336000,293.5643745499865
722,337000,260.8860327335848
725,338000,299.4360128166792
729,339000,290.437238273011
732,340000,291.08284595659444
736,341000,275.9848433021627
739,342000,252.33777845320856
740,343000,299.4890827699463
743,344000,279.7884830992028
745,345000,259.7920867975462
747,346000,248.95610624100004
750,347000,301.59216113870605
753,348000,249.60248466135292
756,349000,293.2055854798284
758,350000,265.4442156294758
761,351000,279.30669477502454
762,352000,266.72492676504567
765,353000,289.6152197585798
766,354000,189.1597845716783
769,355000,236.6885121091155
770,356000,282.8824563556178
771,357000,276.98417997665763
774,358000,276.23386947062227
778,359000,298.65362543560786
781,360000,272.9830836971169
784,361000,244.66478458615018
786,362000,282.0784628891822
788,363000,272.0588654957216
792,364000,285.95560987952643
795,365000,252.85566289939
797,366000,303.1006150905417
801,367000,246.99767234162317
804,368000,259.68630843765243
807,369000,298.64659254227325
811,370000,259.2158148447756
815,371000,302.7745828888594
817,372000,291.5524161735075
821,373000,280.6450941092771
824,374000,264.89664504556936
826,375000,240.6966220439938
829,376000,297.57657031231787
831,377000,272.2194150391482
834,378000,279.5227746476563
838,379000,282.1358687797804
842,380000,288.13168650237213
844,381000,254.8002108186817
846,382000,280.8650579763598
850,383000,262.2729761114581
852,384000,274.9836715350209
854,385000,282.68427857943277
857,386000,286.77993052645576
859,387000,300.8873824159373
863,388000,275.9240260147918
866,389000,236.2290511002736
