fta params:,lower,upper,delta,eta
,-100,100,10,10
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,80
Performance logging begins:
Episode,Step,Score
56,5000,-492.84093336956283
57,6000,-167.55067928325926
58,7000,-92.85080678597679
60,8000,-170.92033352941675
61,9000,-137.57632339901602
62,10000,-278.7139303508716
63,11000,-122.2388930250479
65,12000,-126.58156087533064
67,13000,-142.6592118088874
68,14000,-118.75229959715449
72,15000,-146.66106178447617
74,16000,-8.030289302907889
76,17000,-306.83752088348444
78,18000,-557.1306369903824
80,19000,-91.55710133705207
81,20000,-43.72994630849155
84,21000,-328.3633903915189
87,22000,-5.071575047744029
89,23000,-89.4728519725133
90,24000,-125.30207771179553
93,25000,-73.27432882561453
94,26000,-78.29871654756025
96,27000,-149.70496783134425
97,28000,-47.129288284096226
101,29000,-6.060505475837559
102,30000,-40.721230128859645
104,31000,15.951373024717356
105,32000,-59.05529211001499
108,33000,-34.03523994667033
109,34000,-45.852926141244396
110,35000,0.33236061941150075
113,36000,120.93100155588607
115,37000,120.79342784581179
116,38000,-236.87146655921265
117,39000,259.7698391134527
119,40000,-147.71439526646782
121,41000,-39.47751913903144
123,42000,-32.92167467765863
124,43000,221.57843554867748
126,44000,165.63031735396106
127,45000,208.82362561695265
128,46000,-2.111893189453344
130,47000,-26.638655534061797
131,48000,194.00718199763105
133,49000,-60.155585873962224
135,50000,179.62449443094283
137,51000,-47.64430178578358
138,52000,250.12970853098562
140,53000,1.9545441489675994
141,54000,185.79786965062496
142,55000,118.809278213814
143,56000,81.16712740804951
145,57000,211.99276984578285
147,58000,238.69632139599733
148,59000,-14.781479811343438
150,60000,238.8821165304095
154,61000,-20.62093081807444
157,62000,23.947132041790667
161,63000,-58.64598789866224
162,64000,210.34277960960605
165,65000,233.3628404793089
167,66000,229.83676101587673
169,67000,164.21913337208662
170,68000,245.02423406959514
172,69000,-17.187510772117406
174,70000,-82.09176842934285
175,71000,90.54267104613588
177,72000,-255.8014576157991
179,73000,244.9732068975025
180,74000,115.69906618405253
182,75000,175.1551319897495
184,76000,185.92088717982278
185,77000,209.0408264255459
187,78000,227.14932837037054
188,79000,103.01811775988895
189,80000,242.9005318773686
192,81000,222.43262818005886
193,82000,82.22191266492425
195,83000,217.28197391848784
197,84000,57.186951136505655
199,85000,231.78528772061904
200,86000,211.1866908407792
201,87000,208.73215095312858
203,88000,204.67051382404821
204,89000,150.80685406166168
206,90000,188.0031697849074
208,91000,162.41849904477516
209,92000,250.46741324151193
211,93000,124.52375731396904
213,94000,245.69979798599962
216,95000,-312.590547662323
218,96000,125.30703195870917
220,97000,210.09259393771686
222,98000,198.58730498120184
224,99000,114.35521278743374
226,100000,231.2061517467367
229,101000,263.00886109617704
231,102000,235.76495525548734
234,103000,271.19101694318226
235,104000,248.63324196274093
237,105000,217.71320329670027
238,106000,231.35650836132706
240,107000,-168.32201385179258
242,108000,273.38569717868256
244,109000,256.22974966805504
246,110000,280.33122663992134
248,111000,203.32010575579454
249,112000,105.58759511338194
251,113000,213.61745452746703
252,114000,255.69031288052787
254,115000,242.35171115037164
255,116000,231.5535819584349
257,117000,280.7089179986792
258,118000,251.8160383287137
260,119000,238.90498458562078
262,120000,251.92691641481338
264,121000,265.61066790377345
267,122000,280.1066448263539
269,123000,182.78781478451003
271,124000,101.9876641425733
273,125000,237.75126544584734
276,126000,219.4777765425227
279,127000,164.8002705620535
281,128000,219.12062165462567
285,129000,219.28270526999455
288,130000,-142.32636882411924
290,131000,280.46200994487526
294,132000,264.36893519015456
295,133000,228.0360126692452
297,134000,272.5070153758795
299,135000,113.53229083095341
302,136000,216.13116647467785
305,137000,243.21046049115031
307,138000,174.4980047864919
308,139000,268.2648953173125
311,140000,257.7028329528686
313,141000,-260.09283953114505
316,142000,276.45937639541705
319,143000,201.9974243134944
321,144000,239.29615759647749
324,145000,174.6459453693407
327,146000,279.7947984558137
329,147000,252.57275839394313
331,148000,243.53547370788158
334,149000,245.8692868995372
335,150000,272.2101491001056
337,151000,264.48754771845984
340,152000,268.0619405101494
342,153000,231.2125787427359
345,154000,244.52575336869893
347,155000,233.43853140345377
349,156000,258.12601254309544
351,157000,277.61554476700337
354,158000,-349.39096317359457
357,159000,226.21453478371077
360,160000,241.08810477358202
363,161000,273.4137863734269
367,162000,277.3041759287251
369,163000,243.98758892356165
372,164000,236.46141988644413
374,165000,290.7861930489118
376,166000,245.98271049294846
380,167000,274.20354052688253
383,168000,279.6854719283855
386,169000,249.75771141986175
388,170000,293.031861466977
391,171000,277.49600661573857
394,172000,271.642355869825
395,173000,267.9268575754568
398,174000,297.81834779061796
402,175000,272.77793221384076
405,176000,260.1869074331066
407,177000,248.4888883933308
411,178000,306.4047683557833
414,179000,248.38675642843327
417,180000,265.9193077941542
419,181000,260.5151254332644
422,182000,-12.669391740533953
426,183000,250.54821412845052
428,184000,229.0164358763349
431,185000,271.47339214436084
434,186000,253.35791026890774
437,187000,239.4662479545127
440,188000,30.743964012146392
442,189000,304.0926149018297
445,190000,274.3831562231755
449,191000,249.0245425278185
453,192000,-29.337749755638143
454,193000,233.83259348023427
456,194000,235.56125147730984
457,195000,128.27323597132624
460,196000,254.4597711812894
461,197000,208.62542756708274
463,198000,265.78453728457214
466,199000,270.8824126555947
469,200000,-57.36671183343118
470,201000,266.670049098134
474,202000,-167.9848949275077
478,203000,282.6048057846418
480,204000,187.44249445805104
481,205000,254.84301368010108
483,206000,262.30696695601114
486,207000,261.7903814006621
487,208000,244.63942983345294
490,209000,262.15010794018576
494,210000,283.9271867054628
497,211000,266.7936678110542
501,212000,216.97244211086013
505,213000,250.60926543190124
507,214000,266.86873590160286
510,215000,267.2765605985355
513,216000,298.01530994912423
516,217000,249.25313767080664
518,218000,91.6142129014766
521,219000,243.40806519056193
523,220000,-231.82672742203516
525,221000,207.91599722689944
529,222000,254.60308624573872
532,223000,299.56060449136527
535,224000,295.05840470226065
538,225000,292.02634539517874
539,226000,-155.22602410019624
540,227000,229.14227669785294
543,228000,266.94622409135786
547,229000,196.2740374449415
550,230000,243.70117063471218
552,231000,-203.7745031914647
554,232000,245.4206536715158
557,233000,252.5970272856933
558,234000,278.7622056782583
561,235000,257.64513745514523
562,236000,306.3949789954479
566,237000,286.9268997222817
569,238000,269.9715480244346
570,239000,278.8475605099593
573,240000,256.2960409865056
575,241000,276.08855532272275
579,242000,278.99519080684433
582,243000,272.7191736618023
585,244000,300.9636393436251
589,245000,301.8896045471361
591,246000,270.53933257702715
594,247000,279.2953781465419
596,248000,248.29579395165536
599,249000,264.401560537858
602,250000,261.8375978570126
604,251000,258.8301162134326
607,252000,264.4611424095942
610,253000,240.3083790110976
614,254000,270.94987697325064
615,255000,275.810208705499
618,256000,3.1781383324468493
623,257000,147.4190263074588
626,258000,72.6853024685125
627,259000,253.4639563400529
629,260000,298.9493412051019
631,261000,282.0240897931605
634,262000,137.4242963666584
638,263000,238.52316847960589
641,264000,271.4641121450983
645,265000,282.46071754701666
647,266000,257.3166564762823
650,267000,297.05071273762985
653,268000,-59.02837238068523
656,269000,264.1977784740024
659,270000,150.92353644926325
660,271000,276.01361410670296
663,272000,-23.31458181457566
667,273000,269.0164874065
669,274000,198.98455378758774
672,275000,285.13410844918735
676,276000,294.1966976909157
679,277000,232.4110866297962
681,278000,262.3666366738298
685,279000,254.03807643379457
687,280000,255.9040645235424
691,281000,250.82742701942118
695,282000,290.44816891266663
696,283000,137.2417675925539
700,284000,148.4671182313224
703,285000,248.38270803499879
704,286000,228.36636585528822
708,287000,267.3107409887304
711,288000,285.4900884379306
715,289000,294.6109522464529
718,290000,228.75333806328135
722,291000,244.10186474152778
723,292000,248.53037924856332
726,293000,268.03502688934884
729,294000,278.379251096388
732,295000,272.4616801380978
735,296000,282.43537171662183
739,297000,-66.50947517228965
742,298000,105.12160623582963
744,299000,258.6717744479232
747,300000,305.22507742647304
751,301000,-12.541393750390114
755,302000,290.5009410586799
756,303000,254.69373952581196
760,304000,268.7670834967428
763,305000,248.09657965879578
766,306000,254.70966938913728
767,307000,308.2227810899509
771,308000,-264.148513237383
773,309000,-336.9531816130031
777,310000,262.18877166379065
781,311000,280.75044027913515
783,312000,259.42448162267556
786,313000,-279.93807658811215
789,314000,262.3590564527087
790,315000,267.79591369475753
793,316000,241.61280922832566
797,317000,276.70531827420496
801,318000,239.6857866667433
805,319000,234.4486103121387
810,320000,-111.5117327562005
812,321000,267.80391893790767
816,322000,260.9892357387945
819,323000,296.56236477832226
824,324000,166.65003165555748
828,325000,248.07486817430518
831,326000,304.5305714352014
835,327000,283.6389282990791
839,328000,265.4764236495206
841,329000,274.2142393721397
842,330000,57.809980823140194
847,331000,-185.01634603202444
850,332000,10.910739797630171
854,333000,284.5403440225061
857,334000,285.6739365130668
860,335000,269.8598528555499
862,336000,274.76946559263723
867,337000,297.673545228846
870,338000,245.56875200800872
871,339000,311.28075635216567
875,340000,223.66329187603702
876,341000,285.64935164617265
877,342000,275.9621657500072
881,343000,266.16586966624476
884,344000,284.78794618513473
887,345000,265.202392325383
889,346000,306.6126523715212
892,347000,305.9103792456949
895,348000,237.61900842545424
898,349000,263.99351619137707
901,350000,294.253443195216
904,351000,283.3721100494397
