fta params:,lower,upper,delta,eta
,-0.1,0.1,0.01,0.01
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,use_target,input_dims,lr,seed
,0.99,0.1,64,4,0.1,False,8,0.0001,70
Performance logging begins:
Episode,Step,Score
46,5000,-185.99797931007333
54,6000,-503.63352756470715
62,7000,-264.9711253657912
67,8000,-79.20484619380753
73,9000,-232.79930047707563
78,10000,-387.5829787634386
82,11000,-283.9638916541511
87,12000,-413.51761326502503
90,13000,-70.36730877070933
92,14000,-191.00425588267188
93,15000,-337.1567411798627
94,16000,-60.677226768738095
96,17000,-132.4674434748312
97,18000,-130.6575996965844
99,19000,-109.07010259487183
100,20000,-114.35571087647433
101,21000,-133.56401315059338
102,22000,-86.92924529409767
103,23000,-198.386899682155
104,24000,-112.55171855405278
105,25000,-171.42850921503722
106,26000,-112.28541839992727
107,27000,-133.96213648716954
108,28000,-142.307444722759
109,29000,-118.83258188066118
110,30000,-104.25297403642311
111,31000,-76.03691508806145
112,32000,-122.78273925107327
113,33000,-196.69128941451618
114,34000,-141.91744386757483
115,35000,-68.32513550463915
116,36000,-72.2188250890834
117,37000,-128.313646285719
118,38000,-105.34279846763245
119,39000,-149.2055459136129
120,40000,-66.51415457408002
121,41000,-72.70262487814338
122,42000,-172.4286830404388
123,43000,-145.57804433844706
125,44000,-52.22292082787537
128,45000,-92.84806463225749
129,46000,-79.34349953043126
131,47000,110.48488789337046
132,48000,-26.8035716826801
133,49000,-27.108574319617883
134,50000,-182.79437763724684
136,51000,-143.65433085513294
139,52000,117.97497669357392
140,53000,2.8116316365572693
141,54000,-130.22300230984
143,55000,-38.61718018275412
144,56000,-159.67515203420368
145,57000,-65.19629256703412
146,58000,-82.5852717970002
147,59000,-62.92901518216357
148,60000,-216.23234438508234
150,61000,-142.65631780446273
152,62000,-211.24890267957392
154,63000,256.32989737965363
155,64000,-179.19396250604044
157,65000,-78.83124576960745
159,66000,-62.577375104155756
161,67000,43.84147311342264
162,68000,-124.56652746551654
163,69000,-245.23585066143883
164,70000,-60.23673581968043
165,71000,-12.726157215732826
166,72000,-111.86739128435745
169,73000,63.21815406635824
171,74000,-118.34177686762992
172,75000,-128.4079770589628
173,76000,-20.65103986273496
175,77000,175.83883154939315
176,78000,-177.1058050003367
178,79000,-68.9611233277047
180,80000,-121.4003071738341
181,81000,-135.5435908380911
182,82000,-72.04197342484808
183,83000,134.93305950216575
184,84000,2.8300561672186433
186,85000,-94.03367190693197
187,86000,164.4672790080014
189,87000,45.874952259739295
190,88000,-33.95328619745861
191,89000,3.0714635693354007
192,90000,-31.289322614160007
193,91000,-133.38686167626818
194,92000,-138.428185525738
195,93000,224.69636400529686
197,94000,-62.99997833778031
199,95000,-53.38928835579489
200,96000,-95.01781522965166
201,97000,-100.55203920264947
204,98000,-255.45957398696663
205,99000,-83.47301341279719
206,100000,227.66012758105785
208,101000,-11.072295335280717
209,102000,103.76485591307907
210,103000,-126.22631350339498
211,104000,64.60562862948784
213,105000,119.99767072474181
214,106000,209.95669927073402
215,107000,227.6156366355533
217,108000,207.78486327205104
219,109000,-254.35095893595155
221,110000,113.77365319495942
222,111000,165.3820186670019
223,112000,163.3257463865551
224,113000,-160.63883564974793
225,114000,50.22743495783783
226,115000,105.88193027676664
227,116000,238.89682297492666
228,117000,167.73790739396594
229,118000,202.84374748018448
230,119000,-155.1346681038435
232,120000,-35.60204005267639
233,121000,181.64256425285734
234,122000,95.6753908983738
235,123000,-216.53723441206373
238,124000,224.6155457286241
239,125000,247.00327151350288
240,126000,-271.4059559761521
242,127000,83.12639878065376
243,128000,144.9322245386772
244,129000,217.09132349254662
246,130000,230.91411435193896
247,131000,-27.60616166402546
248,132000,-19.31023775755256
250,133000,213.87232586217186
251,134000,69.38516305941117
253,135000,-116.16205439951048
255,136000,227.21439467476253
257,137000,-168.53253804909463
259,138000,223.6377119257047
261,139000,110.80399363535346
263,140000,208.3218288829134
265,141000,154.5146840873507
266,142000,266.2141894883953
269,143000,121.85128899853434
271,144000,245.08383811135926
272,145000,262.44187342981394
275,146000,253.29838335178147
277,147000,257.7612999758603
278,148000,287.9117271059996
279,149000,223.95133822993358
282,150000,223.9392193507339
284,151000,81.91118059654988
285,152000,247.86753755727182
287,153000,254.3292078415532
289,154000,214.2531946965499
292,155000,210.60311554182334
293,156000,228.1772912823813
295,157000,61.02466833521859
299,158000,274.5894664852152
300,159000,277.0497131069344
303,160000,250.88738091570056
304,161000,222.22249856566964
307,162000,260.4351568645167
310,163000,-222.6067908674094
313,164000,-171.22878954200468
314,165000,294.21113476168193
317,166000,265.64394894100485
319,167000,202.4933073767551
322,168000,263.9136160015127
324,169000,256.45964546641756
325,170000,284.592013486329
326,171000,282.05204628960337
327,172000,137.55973772026354
330,173000,262.9751823764466
332,174000,23.79656674700857
334,175000,248.9848670837007
336,176000,266.7001487091299
337,177000,125.34822864512016
340,178000,187.18624124847054
341,179000,205.81152829511245
345,180000,219.75812558916238
347,181000,271.4963867877658
349,182000,266.354594660811
351,183000,250.39866181949304
352,184000,285.12783442028774
354,185000,251.81050290203734
357,186000,-23.094765783783586
360,187000,154.7274931218044
363,188000,278.20168011832175
364,189000,233.6489903333464
366,190000,228.9130353562009
370,191000,-15.586928358177815
372,192000,238.98614517110488
375,193000,267.47045989030494
378,194000,287.8387486175474
379,195000,213.8909301901379
382,196000,258.55392499903814
384,197000,234.52667718209986
388,198000,295.5788240997916
389,199000,32.852355754743655
392,200000,246.13239368250126
394,201000,254.06727955399043
397,202000,253.73767533421827
399,203000,239.51804988816804
402,204000,172.36152264073965
404,205000,232.24625834753246
406,206000,131.08532571317215
410,207000,285.6401580257053
