fta params:,lower,upper,delta,eta
,-20,20,2,2
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,60
Performance logging begins:
Episode,Step,Score
366,182000,-109.40230644524028
367,183000,-81.30580638287503
368,184000,-113.16871623485099
369,185000,-111.70600352875626
370,186000,-81.98629212250653
371,187000,-139.2383352936558
372,188000,-80.42579361720827
373,189000,-120.86026591802421
374,190000,-102.08538174901328
375,191000,-114.4964736014552
376,192000,-130.955784739142
377,193000,-115.8344445110849
378,194000,-111.2502085163391
379,195000,-166.42253751211157
380,196000,-133.50396206763727
381,197000,-139.99330645641012
382,198000,-137.56242533778865
383,199000,-95.35116044272662
385,200000,-129.03893057737506
386,201000,-237.2704900607392
387,202000,-163.6964785502354
388,203000,-175.59545392562916
389,204000,-135.2879297766026
390,205000,-126.12165741171596
392,206000,-138.16607695206918
393,207000,-158.5733761649509
394,208000,-126.02788169361405
395,209000,-178.84327227388036
396,210000,-82.07209569635636
397,211000,-126.99648379706778
398,212000,-116.12302823596096
399,213000,-114.97197663360551
400,214000,-124.84558604550124
401,215000,-100.8120253805316
402,216000,-100.78886327590423
403,217000,-100.85933563748235
406,218000,-199.30773646142657
407,219000,-92.09208075773027
408,220000,-114.76869037992664
409,221000,-152.95215069661901
410,222000,-138.79340600010718
411,223000,-106.56765356350977
412,224000,-97.38430831094806
413,225000,-117.8058565980609
414,226000,-102.16713994365097
415,227000,-88.5869832053922
416,228000,-83.09371103229248
417,229000,-154.72202343881935
418,230000,-119.78653604579388
419,231000,-114.43427382461192
420,232000,-89.05518465015089
421,233000,-78.46983331209503
422,234000,-112.8702251688396
423,235000,-116.37424096798
424,236000,-93.22488592673143
425,237000,-118.9128103610986
426,238000,-107.53130219526143
427,239000,-153.34118029216972
428,240000,-137.90834241165555
429,241000,-109.54323376692916
430,242000,-109.03245722216514
431,243000,-91.68530325392908
433,244000,-129.49388322813613
434,245000,-101.35068500116718
435,246000,-93.95877905886744
436,247000,-127.3225129341225
437,248000,-121.54332965921762
438,249000,-137.33741254615796
439,250000,-123.99420889788396
440,251000,-106.20795464729434
441,252000,-120.16010396153204
442,253000,-119.70040570728627
443,254000,-105.49669678042065
444,255000,-111.0544148130296
445,256000,-87.10892169507188
446,257000,-100.6933043622459
447,258000,-92.57844857645317
448,259000,-133.4378128488089
450,260000,-112.77343844603578
451,261000,-91.15096795392994
452,262000,-123.1459769258518
453,263000,-73.55966480677654
454,264000,-123.94297517039394
455,265000,-105.06561690672068
456,266000,-93.44606564383125
457,267000,-139.44851562668873
458,268000,-129.41379048359977
459,269000,-58.9274161516953
460,270000,-98.01733214413504
461,271000,-134.72054253639408
462,272000,-101.01591668256063
463,273000,-89.66577360264884
464,274000,-154.9267818021035
465,275000,-97.28025515980008
466,276000,-93.80242123880329
467,277000,-118.97703840613462
468,278000,-102.3015353517612
469,279000,-94.95773614451024
470,280000,-126.20098910072946
471,281000,-80.884594112428
472,282000,-107.6987727903738
473,283000,-89.18609672203625
474,284000,-133.13103275903802
475,285000,-94.11349022099985
476,286000,-86.22892229389586
477,287000,-46.17495546456754
478,288000,-67.31620775621967
479,289000,-49.01391104535731
480,290000,-100.21520522875339
481,291000,-113.84616454764418
483,292000,-91.36112083512907
484,293000,-184.3769433584542
485,294000,-46.26576171138621
486,295000,-81.85249313211364
487,296000,-55.51827762186726
488,297000,-124.10349512475345
489,298000,-92.97142922171895
490,299000,-146.76240397127532
491,300000,-43.753979332543864
492,301000,-118.87082547322143
493,302000,-103.47353555383977
494,303000,-77.55773427628021
495,304000,-97.08824418859413
496,305000,-154.44756813018213
497,306000,-123.24041661406214
498,307000,-159.41956800159215
499,308000,-110.80809221407834
500,309000,-101.64343304137486
501,310000,-115.5598722596321
502,311000,-96.80920714362367
503,312000,-94.70828384059857
504,313000,-137.7905814579106
505,314000,-122.24973643611693
506,315000,-139.68222772898136
507,316000,-93.68801733144959
508,317000,-100.0601586954719
510,318000,-110.59459826211989
511,319000,-106.21385453538011
512,320000,-87.0887498660944
513,321000,-145.2634689240627
514,322000,-61.15174042995786
515,323000,-85.00518201866538
516,324000,-87.67111685225441
517,325000,-90.73771102681594
518,326000,-139.34968892947288
519,327000,-45.1944210520134
520,328000,-89.48314766267445
521,329000,-104.67313298510464
522,330000,-112.34285233835502
523,331000,-72.88069673999105
524,332000,-110.40556113510114
525,333000,-125.49018826177485
526,334000,-62.69114812636508
527,335000,-83.53720486502796
528,336000,-101.93238803394794
529,337000,-116.17986797038296
530,338000,-100.5499612523739
532,339000,-44.36677358387728
533,340000,-91.61655161114871
534,341000,-101.448342681062
535,342000,-104.13642967577157
537,343000,-123.37435420145363
539,344000,-79.48109804420488
540,345000,-161.9850270246134
541,346000,-102.33128291966926
542,347000,-145.79822458406818
543,348000,-117.27471445701772
544,349000,-63.40243504568038
545,350000,-58.45593261466505
546,351000,-73.51624251252959
547,352000,-85.36810339504619
548,353000,-92.47430620928768
549,354000,-73.64336151757615
550,355000,-100.64300498389493
551,356000,-105.50492928459362
552,357000,-44.79477835343311
553,358000,-56.48628498151731
554,359000,-93.16352034078118
555,360000,-120.54179527742936
556,361000,-115.58866269614047
558,362000,-101.30461180888612
559,363000,-144.898480671638
560,364000,-121.10424465065927
561,365000,-91.49271169253144
562,366000,-56.02918099829152
563,367000,-38.876225722838186
564,368000,-149.71479749603006
565,369000,-195.95668637651585
566,370000,-36.23615733031008
567,371000,-103.67421054170356
568,372000,-39.27009753098503
569,373000,-73.58834640190221
571,374000,-130.55792182126171
572,375000,-54.04958539211261
573,376000,-130.3609606444669
574,377000,-78.97515575559443
575,378000,-113.95928818559396
576,379000,-103.42127079399566
577,380000,-83.46448976577942
578,381000,-73.66533907197953
579,382000,-90.21689571227397
580,383000,-47.082306162990804
581,384000,-75.02913591171345
582,385000,-112.69342614583009
583,386000,-119.70480954654455
584,387000,-88.14246208568272
585,388000,-124.43160679316156
586,389000,-119.1791172542861
587,390000,-122.75076567729228
589,391000,-81.11120836472263
590,392000,-136.8076397273452
591,393000,-66.59669739754935
592,394000,-75.9012183656347
593,395000,-71.83724703722343
595,396000,-96.79756282461528
596,397000,-105.00657938851144
597,398000,-47.699497603120044
598,399000,-109.23688258176512
599,400000,-112.65234096447739
600,401000,-139.57255062974997
601,402000,-84.27704941930868
602,403000,-134.98553075416623
603,404000,-80.40566343414844
604,405000,-73.9071387201709
605,406000,-82.29525262201253
606,407000,-36.26595215427739
607,408000,-118.92699576603887
608,409000,-111.87257276566518
609,410000,-123.76512453673364
610,411000,-116.55105034509194
611,412000,-108.85386940512285
612,413000,-75.32971779156382
613,414000,-96.91275336433527
617,415000,-58.34092768093648
618,416000,-80.86293299106121
619,417000,-101.66711102879559
620,418000,-53.61883809993354
622,419000,-127.80958642117712
623,420000,-162.6614734657738
624,421000,-55.517745420815814
625,422000,-39.61892694908923
626,423000,-113.25969928768939
628,424000,-66.32899139716363
629,425000,-107.59423274844652
630,426000,-83.01625094089262
631,427000,-70.13686269966094
632,428000,-33.44147009430843
633,429000,-31.709299627433786
634,430000,-123.20853585242527
635,431000,-83.40967429082151
636,432000,-140.6683987584915
637,433000,-59.09708742446627
638,434000,-92.28844727001453
639,435000,-84.47471352562025
640,436000,-106.65871823163269
642,437000,-104.2704700155784
643,438000,-101.09084264681127
644,439000,-29.9008895464856
645,440000,-34.77940767167493
646,441000,-128.37717867623618
648,442000,-77.75888187087162
649,443000,-80.44807535017658
650,444000,-113.50515729561482
651,445000,-125.4427186842849
652,446000,-64.28641488976417
653,447000,-48.90764995626749
654,448000,-151.84298939143048
655,449000,-68.78198027239873
657,450000,-22.920891221865862
659,451000,-133.72974459151504
660,452000,-5.182353462339507
661,453000,-62.72332003892967
662,454000,-47.50198288902687
663,455000,-41.42207979870679
664,456000,-87.3566437909919
665,457000,-104.52410595622148
666,458000,-153.16395637335512
667,459000,-62.58153976180654
668,460000,-113.79233648495287
669,461000,-24.576596818121306
671,462000,-83.92275711522541
673,463000,-75.75089585718212
674,464000,-134.7744547266018
675,465000,-91.52272215676501
676,466000,-103.50482788774518
678,467000,-91.07372928096358
679,468000,-32.65151906590613
680,469000,-58.29387825404521
681,470000,-182.34278188614462
682,471000,-104.15263929425784
684,472000,-151.13854352854636
685,473000,-229.12886930520744
686,474000,-133.7033800497215
688,475000,-65.53887060995663
690,476000,-57.68800394737114
692,477000,-73.73283365170288
693,478000,-57.27054236201304
694,479000,-67.87686462384478
695,480000,-74.04707080974063
696,481000,-138.25700182164175
697,482000,-105.91438310188829
698,483000,-76.8688696903025
700,484000,-107.08733836089226
702,485000,-42.264662592480825
703,486000,-118.43651395276602
704,487000,-67.64563184376327
705,488000,-93.03343976366114
707,489000,-31.138814415468335
709,490000,-146.90907673115717
711,491000,-78.1435600840605
712,492000,-116.3583993831315
713,493000,-106.91129761744088
714,494000,-37.58105330363427
715,495000,-85.15983927497368
716,496000,-32.2964953571533
717,497000,-110.1996880516015
718,498000,-131.14713691808697
719,499000,-71.85554351039968
720,500000,-53.60261154711354
