fta params:,lower,upper,delta,eta
,-0.1,0.1,0.0125,0.0125
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.01,8,0.0001,0
Performance logging begins:
Episode,Step,Score
56,5000,-442.27891052433927
66,6000,-96.76002018863767
71,7000,-49.436111776185015
76,8000,-95.61338131478561
79,9000,-59.883300916932214
82,10000,-393.0305064762999
86,11000,-76.8899117001992
87,12000,-82.61773720557188
88,13000,-297.06351369248273
89,14000,-176.88897615590486
91,15000,-293.4664596141502
92,16000,-77.64498069384251
93,17000,-118.53649163467462
94,18000,-598.0184474828893
95,19000,-77.78189343001038
96,20000,-135.1200044691451
97,21000,-99.25441504026992
98,22000,-47.75110561070851
99,23000,-149.09102926032628
100,24000,-182.88924316952378
101,25000,-121.58978549394556
102,26000,-47.17094498786783
103,27000,-118.32406928622252
104,28000,-124.86024043246447
105,29000,-86.7291211788046
106,30000,-116.50613935887733
107,31000,-87.64480648306582
108,32000,-120.01620171630334
109,33000,-112.96094005736921
110,34000,-96.58878031992128
111,35000,-109.8447324878292
112,36000,-144.2958537633106
113,37000,-157.86466953159135
114,38000,-68.65241582184268
115,39000,-96.89981647360882
116,40000,-87.7576215973043
117,41000,-22.15764367038303
118,42000,-152.51436869477985
119,43000,-109.9173406601487
121,44000,-160.12679097127656
122,45000,-134.35293191716923
123,46000,-98.94600741660479
124,47000,-144.87677777680366
125,48000,-123.18543913019403
126,49000,-83.8261481447925
127,50000,-78.27427926108253
128,51000,-49.26415476631505
129,52000,-178.77737886145147
130,53000,-180.27773988323125
131,54000,-42.70478660627281
132,55000,-95.83125161562612
133,56000,-104.37095898621695
134,57000,-121.7079003596256
135,58000,-11.964338472751706
136,59000,-370.6411714406728
137,60000,-39.63990141364433
138,61000,-99.6166157285344
139,62000,-129.69878053099933
140,63000,-141.426241142301
141,64000,-105.51869729266876
142,65000,-55.69570829136063
143,66000,-406.2188783236565
144,67000,-82.54480579185521
145,68000,-123.9061313784266
146,69000,-38.80739394811049
147,70000,-46.33025952219238
148,71000,-60.52019946288671
149,72000,-128.57865460225588
150,73000,-33.735319230496465
151,74000,-245.2026353736161
152,75000,-104.34477500669638
153,76000,-41.18685068413339
154,77000,-60.78654328394519
156,78000,-36.93693704675585
157,79000,-68.95219257380684
158,80000,-89.65486702488171
159,81000,-90.86948689793482
160,82000,-46.588493286635845
161,83000,-8.476037068045041
162,84000,28.101348623895205
163,85000,-74.88673722237853
164,86000,-45.079991705571274
165,87000,-67.09711506015067
166,88000,-79.36386289191495
167,89000,-164.71251233534164
168,90000,-70.75090085053061
169,91000,1.1848867091799065
170,92000,-230.40056487853
171,93000,-27.481343964085603
172,94000,-218.89912201362418
174,95000,-43.923577969950095
175,96000,-64.27618893931107
176,97000,-20.432623099108937
177,98000,235.68999514236273
178,99000,-49.142708445791136
179,100000,-16.335632363228132
180,101000,-81.49700331033848
181,102000,-257.6821935909821
182,103000,-17.830968639880144
183,104000,-76.77469520413132
184,105000,-31.069839239756806
185,106000,-25.595318172619457
186,107000,-45.10235163648923
187,108000,-55.7203392338986
188,109000,-52.628195771690685
189,110000,-27.31510074307674
191,111000,-201.53423961420722
192,112000,-53.97604416624258
193,113000,-37.27131220917339
194,114000,-53.77303366254277
196,115000,-50.8807043077195
197,116000,-64.1080288887754
198,117000,-372.5012930059724
199,118000,106.71974063145491
200,119000,-138.45221585273202
201,120000,-8.274625603233206
202,121000,-87.92736529004792
203,122000,-77.00185154134041
205,123000,-41.109961312906286
207,124000,-173.65628645609388
208,125000,-49.99307944437424
209,126000,-212.87017416342377
210,127000,-21.556160270930484
211,128000,-5.03829613147563
212,129000,177.47080608483435
213,130000,13.007337249968856
214,131000,-80.91286717012675
215,132000,239.86860224551978
217,133000,-140.82005038431285
218,134000,-66.39621392906365
219,135000,-55.70940154145403
221,136000,169.92569187575623
222,137000,-38.35044307341946
223,138000,-67.9412307851989
225,139000,3.7101433355575324
226,140000,-39.76349942502727
227,141000,16.696032215026634
229,142000,262.3330062027543
230,143000,-37.968882442754406
231,144000,213.410472630534
232,145000,214.91689813857798
233,146000,-85.93834453384123
234,147000,-20.69106570210495
235,148000,259.90457776645496
237,149000,-88.49655226269772
239,150000,-88.18915684094524
241,151000,-23.143493133062588
243,152000,194.3783456178644
244,153000,231.26985745681444
245,154000,-11.200356040126053
247,155000,236.21634986253287
248,156000,248.63433020154235
249,157000,-31.558532902961087
250,158000,9.978382723974942
252,159000,249.73791446502548
253,160000,254.5282682405822
255,161000,177.86950198737446
256,162000,223.8062662447362
257,163000,184.20351728106112
260,164000,-17.963073774077667
261,165000,85.511916234191
263,166000,228.67123943935644
264,167000,-63.08194306366273
266,168000,-60.051565206411695
267,169000,21.720766894981978
268,170000,241.6547077538572
271,171000,209.4718191259986
273,172000,215.81240629383882
275,173000,234.592140903622
276,174000,39.8775746693793
277,175000,238.89234449213643
279,176000,48.0413088813443
281,177000,264.1222098459464
284,178000,-57.032066185810145
286,179000,-79.04709849655235
287,180000,190.91130733570344
290,181000,260.27528249827765
291,182000,171.75992126869096
293,183000,265.23023271863985
294,184000,109.02626756709832
297,185000,36.29725113825978
299,186000,-222.5765530695257
301,187000,219.30358406413177
306,188000,-158.12154600725876
307,189000,241.07336129398828
310,190000,257.674718943795
312,191000,248.33511622450044
314,192000,254.07185445652922
316,193000,-366.4192489829544
318,194000,132.96577286514406
321,195000,172.63693941699054
323,196000,-55.349564796795384
325,197000,36.562657746382314
328,198000,221.8990615132926
330,199000,268.27384434386977
332,200000,265.5533906568039
335,201000,230.8878476428325
337,202000,254.05459375068227
340,203000,-48.4363437682484
342,204000,249.37611503328802
344,205000,208.21364371643398
347,206000,236.74272391816544
349,207000,231.57986900021382
351,208000,240.106587323406
354,209000,120.14087177718916
356,210000,253.6974015771041
358,211000,251.88175681961826
361,212000,215.94840923203745
364,213000,254.5637772257912
366,214000,226.68512124681524
369,215000,271.489520026567
371,216000,270.09579096572463
372,217000,263.52526828876074
375,218000,258.8018231427269
376,219000,238.86411090739733
378,220000,292.6645389261591
380,221000,125.63438720614595
382,222000,263.09802230577174
384,223000,255.63253623712214
385,224000,268.0415180076011
386,225000,263.49790066087326
387,226000,257.752005362131
389,227000,271.136494404395
393,228000,237.3147749692912
394,229000,248.37808768057192
395,230000,276.51636701023335
398,231000,289.5610488571032
401,232000,232.2315114393089
403,233000,195.39424315855842
406,234000,236.86506876976742
410,235000,275.7224697359159
411,236000,109.40688051703472
413,237000,259.05888474591325
415,238000,197.89510783964505
418,239000,267.4802720923037
421,240000,250.31995281533682
424,241000,217.5791646270647
427,242000,-61.23622893801391
429,243000,125.43593169909828
432,244000,231.35369262491358
435,245000,258.2703313829545
438,246000,282.8675098223066
440,247000,241.05418078383988
442,248000,252.9838063577415
443,249000,248.79758560331885
446,250000,224.79762053184567
448,251000,285.04482191444094
451,252000,278.07407850382606
453,253000,235.90194018607178
454,254000,245.11628457706576
457,255000,258.37392594946687
459,256000,219.75841009527406
461,257000,212.1119965711785
464,258000,230.5900575760323
468,259000,240.55624905975154
471,260000,257.53593987487386
473,261000,73.13381911463622
476,262000,243.09047808779582
477,263000,232.94728704245546
480,264000,247.4973098665598
483,265000,238.17273761120973
484,266000,128.73024939165734
487,267000,280.8614176736761
489,268000,246.28214695026654
492,269000,263.1068168251587
494,270000,266.4593926991698
498,271000,264.1480302955326
501,272000,283.3485667531811
504,273000,231.51216541049035
508,274000,274.00972480898986
511,275000,289.29835871630166
515,276000,250.15022190749175
519,277000,284.82123657834325
522,278000,176.7607941251032
526,279000,264.84257095522315
530,280000,290.74736956626805
534,281000,257.1892177240052
538,282000,255.70496197013156
541,283000,270.9135514929739
542,284000,300.22782088748295
545,285000,238.2991177471138
548,286000,249.73520504483758
550,287000,238.69038036255944
554,288000,-76.98286581623366
557,289000,267.34009906259786
560,290000,297.6920499400986
564,291000,271.37546019766614
567,292000,238.07321325331486
571,293000,280.3063684582114
575,294000,255.51868479306637
578,295000,273.9387962836547
581,296000,270.8430388002136
585,297000,276.03600090475504
588,298000,267.37921308568394
591,299000,254.204081245915
592,300000,264.49447872093
596,301000,260.92680362193073
597,302000,230.573501740158
600,303000,270.84128231933823
604,304000,260.8533517060831
607,305000,254.03937156824333
610,306000,219.1879566794738
614,307000,284.64769319790696
617,308000,274.77334535542013
622,309000,227.00996976420345
623,310000,287.08495433588826
627,311000,248.47532864408439
631,312000,267.89300445684677
633,313000,296.2924346529285
637,314000,236.6952771280637
640,315000,284.2004626183838
644,316000,263.50211777030165
648,317000,83.86116277995805
652,318000,258.24188225628944
655,319000,239.46485067472514
658,320000,295.535713362516
661,321000,263.69370247573517
665,322000,276.67389221443926
668,323000,206.93384999317107
672,324000,269.935427029216
676,325000,278.5400344841647
679,326000,256.4450781794847
683,327000,253.63008889010072
687,328000,246.7749051521185
691,329000,290.8283496118194
695,330000,-21.131435091684395
698,331000,276.4027059202526
702,332000,243.134097390767
706,333000,233.51481659583192
710,334000,262.73395635856093
714,335000,286.9407122111424
717,336000,268.2227664864257
721,337000,265.4441688531939
725,338000,273.31141441860797
728,339000,255.7994273577188
732,340000,248.09184353674135
736,341000,266.16398979712744
739,342000,278.61424425191694
742,343000,261.48194449879475
745,344000,261.83937190508857
749,345000,271.3206859914183
753,346000,272.46943263552
757,347000,244.83694969174815
760,348000,274.39285924475234
764,349000,302.6352864950061
768,350000,254.2620643569045
772,351000,299.0319384638068
776,352000,270.2780015780385
780,353000,259.5186507033635
784,354000,269.423516651648
788,355000,270.53428670160906
791,356000,240.91384017986505
795,357000,283.6274657212592
799,358000,257.65831233628546
802,359000,281.7822729688024
806,360000,241.87391317910723
810,361000,255.3229274654176
815,362000,262.5455239553483
819,363000,262.6926335482042
822,364000,271.4284083509866
825,365000,279.7864906854578
829,366000,253.96437408827325
833,367000,285.31763834845515
836,368000,269.96794655638854
839,369000,253.83744201378363
842,370000,310.4352956520625
846,371000,299.80517076616127
849,372000,111.8851335745199
853,373000,297.72709062422285
857,374000,125.91298457147143
859,375000,270.57273702682073
863,376000,253.17909970479468
866,377000,263.6704053539092
870,378000,281.4062983480522
874,379000,279.341056534363
878,380000,258.90593335026324
882,381000,255.9665760883604
885,382000,143.64282376890466
888,383000,263.3978412331344
891,384000,227.61830709188305
895,385000,230.1093099906276
899,386000,271.42618143157836
902,387000,262.3202240692033
906,388000,244.34076604207917
908,389000,265.7793979602634
912,390000,273.53702428495006
916,391000,163.49756424117533
920,392000,289.73097813839036
924,393000,293.7275641300883
927,394000,264.20406242680724
931,395000,280.7897638530728
934,396000,257.979546590522
937,397000,300.2426866564525
941,398000,282.70229787294056
945,399000,289.27905796035213
948,400000,286.63760569258613
952,401000,282.6418856440029
956,402000,241.76730762902818
960,403000,267.00019657896905
963,404000,274.1910126366615
967,405000,295.25380479248065
971,406000,256.19145058304235
975,407000,20.502607900106113
979,408000,301.3827516440682
983,409000,257.57148529510897
987,410000,279.71609296551236
991,411000,301.63549959707524
995,412000,119.06854534606202
997,413000,290.53309214016645
1001,414000,289.63327157364165
1005,415000,278.37432758347165
1008,416000,285.0409640440963
1012,417000,231.9923475481774
1016,418000,263.7661628338949
1019,419000,256.7564340596127
1022,420000,254.11303032517515
1026,421000,250.7044093351658
1030,422000,262.9552161242282
1033,423000,281.6862554474255
1037,424000,282.5053001260495
1042,425000,268.00820639514376
1046,426000,260.53392255857227
1050,427000,290.16476617191665
1053,428000,276.50865617959687
1057,429000,253.06764879982472
1060,430000,244.74543978457447
1063,431000,277.7223969182125
1067,432000,297.2582407205589
1072,433000,308.8582707772557
1077,434000,274.75526085869626
1079,435000,32.00162873894902
1084,436000,273.7006376038937
1088,437000,43.70538692997661
1091,438000,276.06676772797107
1095,439000,257.0330736563779
1099,440000,275.5119070860518
1103,441000,273.9889474870027
1108,442000,229.7767680408541
1112,443000,274.8974740636262
1115,444000,65.08136560683292
1120,445000,283.84893329271557
1125,446000,55.50322364006024
1127,447000,264.82764691813844
1131,448000,257.5978974900745
1136,449000,296.83917480005573
1141,450000,254.83282583865233
1146,451000,7.152168690046636
1150,452000,269.51135603451553
1155,453000,282.18785189888035
1158,454000,227.21321411992164
1161,455000,264.9620139010549
1165,456000,279.7214039224105
1169,457000,264.60973610212386
1174,458000,275.0627345046163
1178,459000,264.3575529472967
1182,460000,291.53147692296136
1186,461000,286.8539604497849
1191,462000,277.7425535545161
1195,463000,251.09388382331102
1198,464000,278.23967297804404
1203,465000,294.33173337620303
1205,466000,246.25006925295634
1209,467000,276.93837603525935
1213,468000,286.7909415697201
1217,469000,283.6285403030899
1221,470000,303.9069073897488
1224,471000,295.18893991235274
1228,472000,-120.24790345369905
1232,473000,257.28077160644784
1236,474000,276.3307938906913
1240,475000,255.24415814546452
1243,476000,246.40858005576587
1248,477000,268.4896638305763
1250,478000,296.6827931556535
1253,479000,270.0381051901781
1256,480000,286.6106570760029
1259,481000,259.77109528393464
1260,482000,270.8679286726681
1263,483000,268.40558016296075
1267,484000,225.64722229963257
1272,485000,281.1010761065901
1277,486000,290.34936289972427
1281,487000,298.4171395833341
1286,488000,263.16635894110794
1290,489000,271.4306837858046
1293,490000,265.13802031548926
1298,491000,277.8447550520921
1302,492000,287.19878535050793
1307,493000,294.0331401319392
1312,494000,273.73302190987135
1316,495000,300.6401498705893
1320,496000,307.9335794058884
1325,497000,289.1134032838381
1329,498000,239.58657408311382
1333,499000,271.19432897389356
1337,500000,267.3195194995942
