fta params:,lower,upper,delta,eta
,-0.1,0.1,0.0125,0.0125
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.01,8,0.0001,90
Performance logging begins:
Episode,Step,Score
45,5000,-306.65421093945724
56,6000,-162.65962112849616
59,7000,-150.9607717527963
61,8000,-754.2385487826712
62,9000,-167.20548266776368
63,10000,-242.70161547217285
65,11000,-301.8657755046656
66,12000,-219.52012760359503
67,13000,-245.2189359103192
68,14000,-234.1185633406302
69,15000,-332.66615229163233
70,16000,-217.49745900751552
71,17000,-240.79878138553102
72,18000,-266.5461261172036
73,19000,-170.82497387540639
74,20000,-295.3367235045191
75,21000,-190.0279011349522
76,22000,-134.27887755216278
77,23000,-132.81101175556995
78,24000,-126.77174365109052
79,25000,-103.4525554718791
80,26000,-120.40335468045856
81,27000,-101.14735490973594
82,28000,-149.58069636265012
83,29000,-128.68172049903552
85,30000,-103.95231663325471
86,31000,-140.63562044037263
87,32000,-282.3097601778876
88,33000,-128.28866641067626
89,34000,-147.00432579513188
90,35000,-133.3375101351607
91,36000,-151.30547264124218
92,37000,-151.12122377622188
94,38000,-240.77710276757125
95,39000,-282.7068253406456
96,40000,-320.33423935362384
98,41000,-209.97025370648174
99,42000,-94.716469124747
100,43000,-168.59774598926032
101,44000,-62.706600449413514
102,45000,-87.499301488445
103,46000,-103.55129944552765
104,47000,-50.334807080537786
106,48000,-77.47985959353291
107,49000,-163.3894507236845
108,50000,4.576189994716984
109,51000,-275.2078952394313
111,52000,-103.90848482198288
112,53000,-101.51220723461742
113,54000,-68.28052497222527
115,55000,130.77100810448593
116,56000,-124.46055562719899
118,57000,-123.46533966753131
119,58000,-139.32152726225354
120,59000,-97.17306178420407
122,60000,-318.2825413930469
123,61000,-227.34195437993648
124,62000,-136.07373527148764
126,63000,181.17465813562274
128,64000,-454.5386933287892
130,65000,-121.95945240252327
131,66000,-188.40731816186093
133,67000,-150.49973961857805
135,68000,-132.3345290461748
136,69000,-104.04495919761214
138,70000,-197.5867637267719
139,71000,-14.279915462016604
140,72000,-60.76943835808992
141,73000,-169.53760527671903
143,74000,-141.17944031831598
144,75000,-69.28699484232271
146,76000,-98.26564247506805
147,77000,-242.00699903372947
148,78000,-267.9387006481187
150,79000,-74.62016340129773
151,80000,-303.7106339474482
152,81000,-106.0166290532612
153,82000,-87.87435958342252
154,83000,-59.66900598079232
156,84000,-155.92066223878234
157,85000,-55.227512442851946
158,86000,-295.13259587949176
159,87000,-149.10151703569696
