fta params:,lower,upper,delta,eta
,-0.1,0.1,0.003125,0.003125
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.01,8,0.0001,70
Performance logging begins:
Episode,Step,Score
49,5000,-267.6614672373927
54,6000,-572.3963719759068
58,7000,-18.90744848634735
63,8000,-343.25055007008774
68,9000,-159.52489081216632
71,10000,-43.48479879130625
73,11000,-295.204030000072
78,12000,-489.9319265477541
84,13000,-314.793061697269
89,14000,-365.1723121937212
94,15000,-5.457100410438315
98,16000,-278.87293900238024
103,17000,-117.90950751399448
107,18000,-180.99127397632475
112,19000,-349.82184841402466
116,20000,-479.59577059934503
121,21000,-66.83983994066291
123,22000,-61.74743973203803
127,23000,-182.53584046145596
129,24000,-38.41559594603345
131,25000,-121.33549591903417
132,26000,-233.2322956791785
135,27000,-110.27198337620226
136,28000,-141.1845923220561
138,29000,-101.22381969976809
141,30000,-94.46559875185613
144,31000,-121.19401762205729
147,32000,-122.8275918899528
149,33000,40.40978585408337
151,34000,-33.825877222765314
154,35000,-189.05422903304708
156,36000,-111.64218336673514
158,37000,-57.05221008274097
160,38000,49.186100026192776
161,39000,-103.78342542690575
162,40000,-85.18284581286373
164,41000,173.25225858347147
165,42000,-85.02866990894715
166,43000,-108.61135541494592
167,44000,-54.39452163363811
168,45000,-8.762123977266072
170,46000,-78.60223142243137
173,47000,217.43688693183867
174,48000,-58.143460546830056
175,49000,3.2898614469003604
177,50000,-4.515355182612069
180,51000,-18.15084475768724
182,52000,-69.83724316044885
185,53000,21.292708530815375
187,54000,-110.53234093540107
189,55000,-53.49818160841974
191,56000,-13.766326784448935
192,57000,-25.260848519233008
193,58000,-143.50123526127445
194,59000,-79.43703011755024
196,60000,153.2129918445498
197,61000,15.210986182310918
200,62000,-65.70185463781829
201,63000,-60.414183455672315
202,64000,-33.27805117104526
204,65000,-78.09846118741294
206,66000,-116.20203743523885
208,67000,233.2187276877864
209,68000,-145.4385319664767
210,69000,-13.134582320015468
211,70000,169.8525795751475
212,71000,-243.9531588619485
214,72000,-65.28728420033626
215,73000,-79.16637120610274
216,74000,-10.726188923523125
217,75000,-36.05211908170334
219,76000,-30.94566614242231
220,77000,-171.6161677245941
221,78000,-24.466299300025796
222,79000,104.47609319441405
224,80000,-136.04387955117778
225,81000,-76.57471445896026
226,82000,-43.5962211135236
228,83000,172.86589730847595
229,84000,-57.33877822279943
231,85000,-11.347708111355715
232,86000,-83.61618010608542
234,87000,-133.63043732078245
235,88000,-23.119103128015063
237,89000,-69.5316917860357
239,90000,-27.635456059330963
240,91000,12.518524755929313
242,92000,-63.096549130172576
243,93000,151.78730768145897
244,94000,-202.05418441019816
245,95000,-64.604381068332
248,96000,67.39918437842523
249,97000,-48.27022282245865
251,98000,-80.76460783113644
252,99000,153.74555686373267
253,100000,179.7434262378006
254,101000,-33.408295583689544
255,102000,-90.59625116856753
257,103000,-175.21109887318556
258,104000,-150.98850782077852
261,105000,-171.78642962137485
262,106000,-33.55377455887617
263,107000,-116.41236776618358
264,108000,-24.91490738351266
265,109000,-99.51321961166222
266,110000,1.6162283246675886
267,111000,-49.75267364248596
268,112000,-144.60398567688063
269,113000,124.65728096595957
271,114000,-36.5656905598337
272,115000,-51.002190180527826
273,116000,-82.29411076480334
275,117000,-49.06348325694964
276,118000,4.736898028485437
277,119000,-69.16652217824969
278,120000,-86.38174761037988
279,121000,-35.085335941495295
280,122000,-3.357717452264227
281,123000,-23.88420510933298
282,124000,-70.99316081669068
283,125000,252.30943071377064
285,126000,-167.7376129475573
287,127000,-19.62603559317199
288,128000,-225.35030816107684
289,129000,211.5503360759725
291,130000,-124.33409383804425
292,131000,15.398399954226875
293,132000,-78.1441669680083
294,133000,-75.13902503885319
295,134000,-122.40874739803037
297,135000,176.87720039322616
298,136000,32.99262272326381
299,137000,198.50695184690656
301,138000,-155.63265416389368
303,139000,228.10611459325202
304,140000,-50.611506973094286
306,141000,221.81287871469993
307,142000,224.1868787598336
308,143000,240.852321542182
310,144000,108.86686847176813
311,145000,211.8274825290008
312,146000,149.8262280938407
313,147000,231.48332051725407
315,148000,-48.42435362859462
317,149000,171.7172101500642
318,150000,213.38206041443956
321,151000,226.4178450139624
322,152000,-262.1468794284538
324,153000,20.508688169885097
325,154000,69.39189254300781
326,155000,180.4103627787917
328,156000,266.2983368933668
329,157000,-167.3156066803728
330,158000,202.97049169630344
331,159000,63.68886839254848
334,160000,38.325712271307516
336,161000,204.48166096497357
339,162000,-27.030386521357315
341,163000,239.93234035042883
342,164000,206.68145230573037
344,165000,-60.81101292305085
346,166000,-223.67666546433207
347,167000,196.61138296319407
348,168000,234.6693750740857
350,169000,251.4767619407755
352,170000,-88.46548487446809
354,171000,-98.89317572267228
355,172000,173.691939393334
357,173000,218.3352835621269
359,174000,221.79078810418304
361,175000,255.58123191021681
363,176000,-22.306619646339247
365,177000,151.1353574674613
366,178000,252.20900519812764
368,179000,-27.034074815874742
369,180000,263.62878519241104
370,181000,199.57820938239445
371,182000,-8.999316670641326
372,183000,-22.5144937599004
374,184000,-63.99859816524543
375,185000,-113.65777031226119
377,186000,160.59263756578844
378,187000,222.64549771014958
379,188000,-50.42397515507209
382,189000,-112.91172513882292
384,190000,240.0032897097236
385,191000,247.400367450101
387,192000,212.1508431233267
389,193000,197.73992530952188
391,194000,141.0239526460448
394,195000,220.6083785562608
395,196000,250.62395153342894
397,197000,251.8560697946448
399,198000,222.00826914490744
401,199000,157.9067654036378
402,200000,8.718859202171828
405,201000,267.1258592012332
407,202000,138.09674378670013
409,203000,252.71565435668487
412,204000,208.71290818258234
415,205000,247.8914695785884
418,206000,184.20140457424492
421,207000,203.12698924382346
424,208000,-171.1632268730699
426,209000,265.3051371321487
428,210000,279.1141433360961
432,211000,236.56095038307723
434,212000,239.31651781632385
436,213000,239.8997069580882
439,214000,187.6194603480676
442,215000,-157.2516114672462
445,216000,247.92640026694275
447,217000,282.4558553142183
449,218000,257.62148250019345
450,219000,253.25748137558492
453,220000,-41.31685199878591
455,221000,236.57740510783938
458,222000,252.4452337900094
460,223000,120.70794589127188
462,224000,277.51267963673814
465,225000,276.9290799882163
468,226000,255.73045856092676
471,227000,229.57060684900213
474,228000,261.2694368590869
476,229000,261.07840796038204
478,230000,237.59797874161785
480,231000,268.9821654802277
483,232000,263.0467232537469
486,233000,13.6645457156567
488,234000,227.52354477470158
491,235000,248.29323287405893
494,236000,210.9572111575603
497,237000,268.5089021215837
500,238000,259.8099812118511
502,239000,270.86386444502466
503,240000,107.71796134883529
506,241000,260.374523365288
510,242000,194.8127514421929
512,243000,262.5624067150536
514,244000,269.3892722411603
516,245000,236.54288483287326
517,246000,220.67293736128798
521,247000,223.13828812492523
522,248000,230.4255500109374
525,249000,261.53511576727743
528,250000,250.40837558700517
531,251000,257.1324635845381
534,252000,0.9579193093640299
536,253000,235.25367529884463
538,254000,245.91468350774895
541,255000,-182.22208671293086
544,256000,215.98242790857955
546,257000,200.14639958248677
550,258000,243.66089152747423
552,259000,26.870585815474158
556,260000,233.65356068395326
559,261000,228.0720946087541
560,262000,264.56896791441153
562,263000,282.86763567259425
563,264000,251.3376571292021
567,265000,232.0244162864864
570,266000,179.68628685420865
573,267000,202.14489299210527
576,268000,249.96674558582356
578,269000,231.17662675067848
582,270000,111.24219815934957
584,271000,219.15041891661616
587,272000,286.64358526442766
589,273000,155.20815289769436
592,274000,273.22683095537275
595,275000,256.1538772401488
598,276000,241.86996507483295
599,277000,271.6189415970733
602,278000,242.87558431743707
605,279000,149.69301174425715
608,280000,242.55319411235354
611,281000,153.65502350569136
614,282000,299.78634388593827
618,283000,267.43002746037905
621,284000,241.21441281514555
624,285000,261.7616950663022
628,286000,234.53377883347443
631,287000,218.82949113333552
632,288000,273.23898508671607
635,289000,256.1372908619164
638,290000,202.21796766584936
641,291000,268.542232968591
644,292000,290.354047935838
647,293000,265.07343728201045
651,294000,244.86278034272624
654,295000,268.8102316204126
658,296000,249.30956711811575
661,297000,280.1576288867856
664,298000,247.67918230266605
667,299000,240.1693442394211
669,300000,279.0801218542938
673,301000,227.6944346239366
676,302000,289.16280728301604
678,303000,225.13260014797117
681,304000,208.61264102176762
686,305000,-62.67376298108561
689,306000,284.0150099432266
691,307000,241.5348244574048
696,308000,255.05352965252814
699,309000,279.3078601420046
702,310000,257.6555821316921
705,311000,283.7988957280065
709,312000,274.81801240083854
712,313000,250.2545437961329
716,314000,256.26395502459087
720,315000,204.7062076833907
722,316000,289.3800913433986
725,317000,235.17358404588308
728,318000,271.4934309634449
732,319000,254.23370190427573
734,320000,233.13970536300857
