fta params:,lower,upper,delta,eta
,-1,1,0.1,0.1
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,use_target,input_dims,lr,seed
,0.99,0.1,64,4,0.1,False,8,0.0001,280
Performance logging begins:
Episode,Step,Score
54,5000,-300.6962356741988
67,6000,-460.56571126801293
74,7000,-327.0563993287799
79,8000,-234.80641200677547
84,9000,-411.5109319730696
89,10000,-614.6890856664729
93,11000,-369.5038952720081
97,12000,-122.69858693511736
101,13000,26.35418249888447
105,14000,-242.31904669483467
109,15000,-273.48079880899644
112,16000,-172.54429680854707
115,17000,-99.68196538698304
117,18000,-269.7493813630646
118,19000,-166.1057932769125
119,20000,-164.05164478030548
120,21000,-143.78256712205445
121,22000,-126.37002067489806
122,23000,-101.93586504737394
123,24000,-109.78972191494613
124,25000,-137.8688085376778
125,26000,-181.07862965255035
126,27000,-64.04029743083923
127,28000,-108.55368820443896
128,29000,-147.75670731615975
129,30000,-143.40871739723042
130,31000,-99.24009197347092
131,32000,-156.26748123947465
132,33000,-188.07853329190826
133,34000,-114.07353744369559
134,35000,-99.70701027554396
135,36000,-72.2609582764421
136,37000,-59.46229287162641
137,38000,-70.59513666959684
138,39000,-104.0567120850775
139,40000,-73.53513584928874
140,41000,-66.27516877961419
141,42000,-61.05415241535323
142,43000,-107.62086554618254
143,44000,-57.74750636643538
144,45000,-95.18517652546332
145,46000,-78.31567276371571
146,47000,-52.69139466688796
147,48000,-88.83222441652596
148,49000,-146.46549224556563
149,50000,-118.71093247933112
150,51000,-80.57139295746194
151,52000,-18.90395919963438
152,53000,-113.664698746865
153,54000,-107.5322932907614
155,55000,-146.21893069193976
156,56000,-92.59337315392203
157,57000,-182.14205765487637
158,58000,-88.89725076886155
159,59000,-83.65562834850505
160,60000,-185.4677536796782
161,61000,-46.983426479815456
162,62000,-15.099481193992084
163,63000,-84.49388146326619
164,64000,-121.4456325092663
165,65000,-70.3946325275697
166,66000,-84.49485762043741
167,67000,-112.58622683122843
168,68000,-154.47707580904142
169,69000,-118.1131922534809
172,70000,-147.5592298389582
173,71000,-92.0124341119179
174,72000,-51.01034506670845
175,73000,-66.42264570688292
176,74000,-40.25976052010598
177,75000,-76.91960578014293
178,76000,34.778651364831624
180,77000,-191.6744701368755
181,78000,-43.455608065566175
182,79000,-172.7023724909223
183,80000,-64.12079562791352
184,81000,-52.81561855618406
185,82000,-93.43138401503474
186,83000,-60.09183679794215
187,84000,-45.36160078597572
188,85000,-70.21149045381797
189,86000,-28.68105487095806
190,87000,-125.37057322319946
191,88000,-96.5021588132234
192,89000,-324.50922482678675
193,90000,-74.36483665558801
194,91000,-275.8983486944164
195,92000,-103.91375886358695
196,93000,-63.96966176142048
197,94000,-57.08256910876096
198,95000,-87.89257675686916
199,96000,-69.98630990816747
200,97000,-30.16854326457058
202,98000,-20.68046873322528
203,99000,-30.533935113965576
205,100000,-106.96297794743761
206,101000,-18.847118295647167
207,102000,-48.707634321741004
208,103000,-12.447787815104356
209,104000,-25.608510937952133
210,105000,-205.0667517972122
211,106000,-145.27789799623488
212,107000,-28.081733926777446
213,108000,-42.15222990803823
214,109000,-158.58113987751778
216,110000,-72.12231875868137
217,111000,-171.25983468122917
218,112000,-207.49028190795292
219,113000,-42.3865934849113
220,114000,-128.9127394377695
221,115000,-146.73518608041388
222,116000,-71.1799603853211
223,117000,-37.746099668937305
226,118000,-12.93760338452736
227,119000,-114.67819871965956
228,120000,211.8108468520379
230,121000,91.33916719650342
231,122000,-54.08242511609512
232,123000,-57.82446582262212
233,124000,-135.05598852957547
235,125000,144.06515462847452
236,126000,37.87746739150596
237,127000,59.517844226910434
238,128000,149.19293464889785
240,129000,219.241621879678
241,130000,-262.87337560878325
243,131000,203.04370254291518
244,132000,213.67995749943944
247,133000,114.87700441197813
249,134000,180.72949328772359
251,135000,190.8481005101041
252,136000,197.40886576399228
254,137000,-18.88382049490076
255,138000,-4.705840709659597
256,139000,127.14498702011495
257,140000,226.80541735617533
258,141000,-447.4743226378861
260,142000,196.3204309329777
261,143000,182.536904208206
263,144000,-39.85329900902464
